Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Other - Actual Aggregated_t-60min,0.004849730273082969,0.0025801275649700983,0.001858766181664464,0.002891023117694772,0.0016014896986530401,0.004539161127853731,0.003559834255342139,0.002216974701728759,0.002488415792512328,0.00626406409800984,0.0021941231437494933,0.001357418296035803,0.004040591550565295,0.0026456358323339374,0.0029240441053264023
generation_import - Generation - Fossil Oil_t-60min,0.004079077805674388,0.0038293523030451977,0.002105939377433515,0.0019366851775812393,0.005219597059978696,0.003485534144241683,0.003355114660455001,0.007290562836220488,0.00200312006202887,0.0019065546346264456,0.0034910728542666904,0.0032700774302647914,0.002374165223216551,0.0030105849117280743,0.001756089157463066
generation - Hydro Water Reservoir - Actual Aggregated_t-60min,0.005519761047718476,0.0062147647328311,0.0020602908597620625,0.008306941800174172,0.009800348929522442,0.002968124744734723,0.0074129483906399405,0.005772059233673644,0.0014095195786594558,0.008739805374829303,0.010118138578211073,0.0012891187788100068,0.007726667878901935,0.006819418935048816,0.0021443982166351816
generation - Fossil Hard coal - Actual Aggregated_t-60min,0.005012920188950375,0.0046876166720467155,0.0018746136428999308,0.005809330974210753,0.005107122633766266,0.004126382015874299,0.007754730062908493,0.006379071424220456,0.0025572181508332504,0.0037229751211225446,0.006527754247537814,0.0016074246381667762,0.00496851224265265,0.004789371918981487,0.0017971570196168613
generation_import - Generation - Hydro Pumped Storage_t-60min,0.01500229866103473,0.016161520337540425,0.006264215212140698,0.01706401513121091,0.011430439357412978,0.002952575199756893,0.011885971815878292,0.011294082793965116,0.0026689670642740565,0.014399898507806938,0.012167939397972076,0.001848679528085995,0.009582128728099633,0.0095755970859027,0.001953115827419424
generation_import - Import - FR_t-60min,0.0014910086326722193,0.003709263763812487,0.003873392215627973,0.002088351014719592,0.0034068042017297556,0.0020550461042639656,0.0026091849537535836,0.002350539218504849,0.0029922252388496417,0.002175934849014084,0.004327136098363553,0.0045103108213370435,0.0023318255603735454,0.0015057682925153132,0.0025107101762491765
generation_import - Generation - Hydro Water Reservoir_t-45min,0.0026133188779231204,0.002276009124583652,0.00282362862068112,0.002270536694276416,0.002596435395684921,0.004642220897027073,0.005563237949987524,0.0016522675786803517,0.005597581561853985,0.00330879154721697,0.0037579623786004957,0.002649294337044921,0.006951711852383596,0.0037571800072296354,0.0019174270867697487
generation - Other renewable - Actual Aggregated_t-45min,0.004667514664022747,0.0064918716992210645,0.011800334403582384,0.004479396396939364,0.007907984908051731,0.0077624438386174,0.003961309688522306,0.006039085768541554,0.0038719770183793115,0.002141413871426266,0.008208975202775718,0.003311621258932064,0.0023968737346922353,0.004581786137657218,0.004786101609199249
activated_balancing_energy_prices - Price_t-45min,0.0056835522277615385,0.007839692610285965,0.006195855687419226,0.00515335776156644,0.009436034805507006,0.002066770646888017,0.007547812069526117,0.009004857358075697,0.0011383443717936643,0.007378847428313747,0.007056997001101991,0.0014810241392237912,0.009868453029401281,0.008428804161729204,0.003325602426462865
generation - Hydro Pumped Storage - Actual Consumption_t-45min,0.006189560902104859,0.009246638872720724,0.0017201624617055131,0.004627009211988479,0.004500460162443687,0.0019420672553912368,0.004901120268215891,0.004898230151626194,0.002801594053091776,0.006221930396495736,0.006359807052693213,0.0031101648206658867,0.005399291091212945,0.004057412943320742,0.006690132304094732
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-45min,0.0052168147952006624,0.006207836437764854,0.012843379313653713,0.00573766524954226,0.006436119018052921,0.00791237918407569,0.004640577964462864,0.00726056202458858,0.008703086832194458,0.004898879284120753,0.004184446800754813,0.01456460086057632,0.005618380419182358,0.005215052736501093,0.010749102082496393
generation_import - Generation - Hydro Run-of-river and poundage_t-45min,0.004628330539766466,0.0030584416875037166,0.0035716432591634656,0.004552687694113047,0.0022726964445173507,0.0022602857291162764,0.005072795674543158,0.0021369814289000713,0.0025624635799686075,0.003142269940453389,0.002324202995160704,0.0033301386886655563,0.0032401519770915003,0.0015088041979620357,0.005457535174638906
generation_import - Generation - Solar_t-45min,0.021085547936447256,0.007722453484893777,0.004924319472177103,0.01436798833218927,0.010644630179420347,0.0021385471267039973,0.019499452824587933,0.010988999118766515,0.0023511888202547198,0.018028715596983602,0.008498712702581542,0.0029592708757591028,0.017777839210896786,0.011508771733075265,0.0025041938194659678
generation - Fossil Gas - Actual Aggregated_t-45min,0.0029888434419590337,0.004955118279205635,0.0015954530410126609,0.004009644830146499,0.003616229442736767,0.0008863682359915401,0.0015477239199535688,0.004182386010143432,0.0012338590745061993,0.0019320065716838144,0.003680179179322295,0.0019249041317186766,0.0026972598822842427,0.0032612311217653767,0.0008021889814358474
generation - Waste - Actual Aggregated_t-45min,0.003159191373239082,0.002331813418229103,0.004573486967584358,0.004557568308699047,0.0032427039679078008,0.00253924316426378,0.003273731789275189,0.0029791995549146577,0.0028632661059242535,0.0029034939377816046,0.0020114547395905904,0.0036656479647026573,0.0033054327952254424,0.002509229033425072,0.0038569015866551128
generation - Nuclear - Actual Aggregated_t-45min,0.010521827911668878,0.002663650396867524,0.0061136193633847145,0.007197693721476071,0.003549987677531817,0.006824201000506946,0.014598522764543305,0.0022203199337923253,0.008573342560073798,0.007997078109205177,0.0024447829336172616,0.004171719189616624,0.010060928121121833,0.002192726789579524,0.005176231657094604
generation_import - Import - sum_t-45min,0.00136972288349898,0.005001187722544273,0.0019739019963097917,0.0023269476276809656,0.00531530245770432,0.0020061344893961175,0.0023438433495139178,0.004882427180067225,0.0017951126309626488,0.0013724362732064038,0.003652326752646786,0.0027898734833934212,0.0016346098038224,0.005076895133839571,0.0026881708523214913
generation_import - Generation - Fossil Hard coal_t-45min,0.006993326401774538,0.005303127432825932,0.002291801064861545,0.006200883350829827,0.003103471842552608,0.0050020023406141265,0.007802630336140283,0.0028442001495623116,0.003779235189698966,0.006870077368235797,0.0038252154906567738,0.0034582676142817944,0.002624421436913508,0.005099688884434727,0.005502209561440395
generation_import - Generation - Fossil Gas_t-45min,0.008254863368840234,0.0038910561532325117,0.001602235957207995,0.0072376481608880565,0.004561973837728147,0.0034025498084083667,0.00628647598988232,0.004464588096487091,0.002834357675375941,0.00393914126078198,0.0036973926774321627,0.003276796428792295,0.0035071383542044712,0.0019341841955611016,0.0019200413319231302
generation_import - Generation - Nuclear_t-45min,0.013363230671246128,0.010744479677096025,0.01359568582085194,0.012842959395409708,0.010272482328757177,0.0062905968918203145,0.018437538704515647,0.00970779159837548,0.0030048461698374924,0.01370349022204755,0.008717408573860667,0.001996635934448932,0.012624642337425029,0.010026165946925176,0.0019718548371024554
generation - Fossil Oil shale - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-45min,0.002992717751323653,0.0018953587103815153,0.003086350748990071,0.0020718279778387796,0.0024669616141654842,0.0016784127063401684,0.001978334638450178,0.004368543728098302,0.0017888219181819807,0.0014987050911081496,0.002748745040958056,0.0028335064548755326,0.002136873980658493,0.0017417686726720375,0.0015759126645111792
generation - Fossil Oil - Actual Aggregated_t-45min,0.004860541312958958,0.004791929167229682,0.0014751434909812814,0.00572750652016839,0.0025466660385245633,0.0013273710284221352,0.00457643985670984,0.001685576903506899,0.003980112949822797,0.00724179230153095,0.0015133254711736299,0.0018185484716996144,0.008181259305682033,0.0018411232800553989,0.0013526172941728874
load - Actual Load_t-45min,0.0037177041011536857,0.00139610879739098,0.008090299432406937,0.002700402940492495,0.0018514522790651427,0.008909418494766215,0.002643024497955537,0.001375173220747456,0.008752882813452743,0.00526206438785448,0.001847999217982533,0.007702721087844111,0.0027632977141984157,0.0027982214460909633,0.005358556099568432
generation_import - Import - PT_t-45min,0.0024254646501294702,0.0011983887916730963,0.007921844302316457,0.003216980319697541,0.0013741465057664755,0.002676261607070046,0.003762388192199069,0.0015023084238873707,0.0033872026866774833,0.0013466537253368643,0.0010280054678296438,0.004646523805407924,0.0014925543672857202,0.0031759557855912134,0.005373571376509062
generation_import - Generation - Biomass_t-45min,0.0011754274696977518,0.0030483514983613985,0.0018395728815157782,0.0016393321695150006,0.0036758481548740747,0.0011768117802230336,0.002648030156033201,0.0028607572890396115,0.0012131587450285224,0.0011401040367013593,0.002682807646847323,0.0019247007831891096,0.0010219559465187444,0.003477061301899724,0.0012785638852528792
generation - Fossil Peat - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Aggregated_t-45min,0.004678299874118238,0.002855815089714724,0.003053464840633751,0.0034294557293392245,0.0018291341693175128,0.0047673166457698245,0.004636564168533369,0.0018598825428525743,0.004627523901435779,0.004202781988553397,0.0019262785813380105,0.0037217588049261396,0.003437881376427413,0.0025023419745612047,0.0024146160910327695
generation_import - Generation - Other renewable_t-45min,0.007368269473023247,0.002847348097497161,0.00994239621608358,0.007661885323599563,0.002182423894416843,0.006050242110848103,0.0033107119250034883,0.0031635041350391475,0.004167168181741544,0.004295297770942852,0.002749374155866178,0.004685715801106199,0.0025083483902458284,0.0033308811311317187,0.007889891013255691
generation - Fossil Brown coal/Lignite - Actual Aggregated_t-45min,0.00016780849506631057,0.0002177575922539745,0.0013737198690650986,0.0003233080318514112,0.00014212570673316805,0.0012764079640619457,0.0003098862538704452,0.0002640683512167925,0.0009152790519292467,0.0002688212629864211,0.00013687943936560031,0.0009572011191630736,0.00019669324175129076,0.00022523108871991314,0.0005828873693244532
generation - Solar - Actual Aggregated_t-45min,0.015503857061907184,0.0066879014006299255,0.002690435606090432,0.009663775074761361,0.0019982223408212575,0.005519510677273501,0.00877537213567848,0.00366472512315795,0.0015165062195676455,0.009542210553016049,0.0018087655099357108,0.002079052068591409,0.008675976832048037,0.0018894576518396207,0.003038773687168032
temperature_mean_celsius_t-45min,0.015178873764917625,0.00502727803489006,0.010738395364780445,0.013655172598693753,0.0045709052698148294,0.008727684700934333,0.010578943274114863,0.006133782145658188,0.009295710509977653,0.009927439880601014,0.004392543795525399,0.006306288261539521,0.009037620855153364,0.002507292577433361,0.007652869919973455
generation - Wind Offshore - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Geothermal - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Marine - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Other_t-45min,0.006623532425495796,0.0024501223599099832,0.0023321981909803073,0.004865623547189898,0.002693624991827164,0.0013588778819794243,0.0021405634579859906,0.001686789001190391,0.001747344879713637,0.002079784621575527,0.0022144236393485243,0.0010814062819797527,0.00226366567477271,0.0023906426917164937,0.001411929326302925
generation_import - Generation - Waste_t-45min,0.0028356994015266536,0.0022671864165577063,0.004231486770528136,0.003269323581399476,0.0035114017183987016,0.0029211603274779917,0.0022325652997351427,0.00276842513208544,0.003509688975955214,0.0024745724025942765,0.003756660165957555,0.003449805986817097,0.004609769219275222,0.004262283910116821,0.004210061578715624
temperature_std_celsius_t-45min,0.011213950804634805,0.0026275722519433203,0.0026391217248348084,0.008415382282051269,0.002363026990257822,0.0034581043744652575,0.008412695761830263,0.002503642681191195,0.004260959987328533,0.004969085916663971,0.00209058401090806,0.0023225373995264817,0.008239875099739037,0.00174687431345842,0.002511634386757578
generation - Fossil Coal-derived gas - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Biomass - Actual Aggregated_t-45min,0.001436402138335552,0.0015473059728701628,0.002684251932690131,0.001414254240461787,0.0010229998166632868,0.0016939725586644272,0.0011515894515046056,0.0011501094100631235,0.0013920508931187215,0.0010678708634952727,0.0010298931316774541,0.001591382274762509,0.0020744043055083237,0.0012131233353793506,0.002122105376269701
generation - Other - Actual Aggregated_t-45min,0.0037895698944507786,0.0015229732594075358,0.004223900390841664,0.00396522621636359,0.0015952591297163962,0.0020813447551754505,0.0014092464531836413,0.0014359017490019142,0.002402035331575462,0.00204585128878648,0.0014305176308962472,0.004273915193327412,0.002343411560577806,0.0018875579417108384,0.004510135945705315
generation_import - Generation - Fossil Oil_t-45min,0.003037439641975652,0.0024775942788701284,0.002159586701826811,0.0046023069477960235,0.0029888650871080246,0.0017312781368648302,0.003325358192923886,0.0027500895512876013,0.001924004717321168,0.0030213039530706284,0.0028061030445489907,0.0020303305376988875,0.0033087547941358935,0.0025476200825764296,0.0028361899865240047
generation - Hydro Water Reservoir - Actual Aggregated_t-45min,0.006744189779520638,0.006069342568349384,0.0034712289569779385,0.007324947519915441,0.004545714232121099,0.002915243131952593,0.004399005103214222,0.005209673438981554,0.0032910860672454873,0.004576035992251491,0.005021385892359831,0.001599160527089225,0.0048917640362910785,0.0037810207898182854,0.0021970433287315247
generation - Fossil Hard coal - Actual Aggregated_t-45min,0.00283699580463508,0.002167864847837336,0.010758779481053353,0.0030009508743351035,0.0024275588220116335,0.010432038399390876,0.0018687375078120568,0.001786535740072111,0.0066931500401115045,0.004999280537524101,0.0025171793928093393,0.009716193800093606,0.002799282194202533,0.003071295567897323,0.006066192806116305
generation_import - Generation - Hydro Pumped Storage_t-45min,0.022564645715323423,0.0052943187230685,0.004351506378503472,0.01755897065124009,0.003891206778552828,0.0028627259142922413,0.017302135588470265,0.0028294577799333636,0.005789055200255461,0.013846257765013434,0.003887891114072772,0.002507536437523413,0.01619865395326633,0.0019301914252800997,0.00456645581503335
