Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
wind_and_solar_forecast - Wind Onshore_t-120min,0.009064587052802381,0.004170747375428619,0.04800280062675665,0.006337777828464823,0.006234755079013667,0.05779035863777972,0.0061875531595906065,0.00877873004077992,0.05433940107878152,0.012555280662563745,0.011245751939844922,0.05165733164962148,0.009074530640733429,0.007382960424834891,0.050925937106774656
ssrd_mean_j_m2_t-120min,0.0038610143843434345,0.0026401866098203753,0.004617466267372947,0.0037598190321878064,0.00237111335282907,0.005741539138100052,0.0023843406432206395,0.004077715742472378,0.0037466576278802678,0.0017975676617043063,0.0021483276232320348,0.005016050967889896,0.002238203719745343,0.0018019565392442018,0.0072588424995701645
ssrd_std_j_m2_t-120min,0.007673164778152568,0.00782051183618387,0.008118558066009427,0.007304449371644295,0.005540710118357311,0.012419213184781256,0.008800014462445688,0.0060943369081942365,0.007736252541246358,0.005460256447109714,0.00718121587560745,0.009464109492175339,0.0036172732838313094,0.0030253142695793257,0.011997501598962117
intraday_wind_and_solar_forecast - Wind Onshore_t-105min,0.004418074589002572,0.00983800161947147,0.007120584280150069,0.009777316084446284,0.004429060619540906,0.007473629720321696,0.0031242710842052475,0.007785766507537915,0.007016583359687502,0.002120750697944459,0.0019484961097625728,0.006943263095632574,0.0014419296379742264,0.0017042140186686082,0.0063774003090511545
wind_and_solar_forecast - Solar_t-105min,0.004318078210872045,0.006427965896524256,0.0043252847418179955,0.007495424217355321,0.00928150560503127,0.004789956856846402,0.006192626814554387,0.002497188415577966,0.0038886150873469207,0.0030902284316345003,0.0021910301931460483,0.00517550999435025,0.0014575539154184297,0.0022279460104780357,0.005376004108306916
100m_wind_speed_mean_t-105min,0.009766267955552395,0.005685027583234898,0.002784012306912473,0.009920628099891474,0.008513910603279896,0.0026643032428071366,0.00563682778515431,0.008308648031183112,0.005658740848681191,0.008536876850519548,0.006121200412709641,0.0024927461400347964,0.0016713658472899623,0.005821177569279826,0.0034968343106402244
10m_wind_speed_mean_t-105min,0.0024251325018676655,0.0020899560506504712,0.005513410214556643,0.002820213465449797,0.0023130977246300973,0.005043848035577866,0.004343243477283522,0.002577886738716188,0.007295013255756203,0.003452918616269017,0.002566286108068624,0.006856827072252599,0.004732381230661303,0.00449912230145128,0.0038520790225516064
100m_wind_speed_std_t-105min,0.01116179439746702,0.006740180274271552,0.01366995274565852,0.00732485229462327,0.010046652705404994,0.012063179806958943,0.007806779798767821,0.006769412374604144,0.009463666936181312,0.0074436682767045565,0.00927840458551509,0.006179220495476329,0.003825946537585878,0.00331948511197686,0.007193535794306854
10m_wind_speed_std_t-105min,0.005152210549253141,0.003525581112779037,0.008945062305967439,0.005568709865095116,0.005125697810803104,0.01042426096778945,0.004363978943301845,0.00664654427451444,0.006178179881579126,0.005065764261958066,0.004382393530335321,0.012802451161880526,0.002655623483924501,0.0022554054280089987,0.012921430811315077
intraday_wind_and_solar_forecast - Solar_t-105min,0.005919595260820643,0.007850932704954175,0.01764538702798018,0.008222109954062034,0.004939297734483262,0.019392633207033213,0.005031492235684709,0.0037042693554394644,0.01468693122361583,0.0018163505157183409,0.010263766905176453,0.012865284174855333,0.0066911685436207334,0.002748401683960765,0.012849243942881002
wind_and_solar_forecast - Wind Onshore_t-105min,0.012216660392572522,0.013121406016819492,0.023229300988692556,0.008387032432307024,0.013481543599249562,0.023453464715901647,0.011364321111930621,0.009182241484066026,0.026281602154806023,0.008637564533990371,0.007792102419825824,0.027015786831922014,0.008509111381683851,0.0042319438216040055,0.02229782219286426
ssrd_mean_j_m2_t-105min,0.00949738799575789,0.003421659998839459,0.018655924271792173,0.003668263745967124,0.005652227775366555,0.020048479505028808,0.0035850816026322717,0.003431842377613066,0.01870706037679338,0.004149207367474446,0.003044868805431179,0.011415719403263665,0.004585317649172794,0.0011904325132290978,0.01334328976427787
ssrd_std_j_m2_t-105min,0.001778534396318662,0.0018378753781698833,0.004509814287368499,0.0012043349456102987,0.0012453035902490227,0.004240837170434361,0.002001805183779652,0.0010260075146616145,0.003803831508714211,0.0027528631713582287,0.0012157172930551496,0.004742431559654506,0.0015487695911742777,0.002265359843348051,0.0048374782895170935
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.007023377068172522,0.004800434371363735,0.004706371024202781,0.007322590672069054,0.0023308075386930796,0.006810747053881641,0.005923805618938786,0.005046490585178617,0.008074804680371016,0.0027454141602302118,0.002862174342313665,0.00648236691891384,0.0022256258056459048,0.004519526389578459,0.00528150841268689
wind_and_solar_forecast - Solar_t-90min,0.0022004426789098944,0.0030638584063462987,0.006435021078468708,0.0022497232628279564,0.002915289332519137,0.012539241655342266,0.003846546720773404,0.00552277552675514,0.009224667336296078,0.0016717017915177622,0.0016874222500194947,0.006433200750396282,0.0019684315388185498,0.001817218804462982,0.007107101014338695
100m_wind_speed_mean_t-90min,0.0020536729022396683,0.001529282497633517,0.02204686249603401,0.001504658045987526,0.0031734884686666193,0.01871709717936028,0.002727823358115984,0.0019934648289417966,0.020520331274165072,0.0012520850339660682,0.0014832603242011827,0.025774718976579607,0.0031746796414254277,0.001105802633938879,0.019255197482721996
10m_wind_speed_mean_t-90min,0.018810686270604494,0.012299178707195097,0.009263350801691559,0.010655521634711477,0.01289408925430689,0.010607474474898482,0.007682941376337112,0.009657334407012969,0.011853890625483473,0.009147306601371384,0.011692211942114226,0.009894856123137287,0.009017367542546707,0.00866705659555737,0.00962087284242807
100m_wind_speed_std_t-90min,0.0017868565123571897,0.00538301004479581,0.01203878551039088,0.007598431525264459,0.0035477326401633035,0.008981994777212093,0.002272134502498375,0.0032511420663668103,0.007670100202039976,0.0009199784449670005,0.003629100682886019,0.01047456316552143,0.0034325008356836406,0.0055852817946833964,0.0069988759540719914
10m_wind_speed_std_t-90min,0.0053294131659909,0.004140029408125884,0.024029943998903035,0.00854789420291445,0.004693634077317256,0.026634767098781594,0.003856681217734149,0.0057058200086576106,0.029013070948189123,0.004938400194436326,0.003275693914909027,0.024016207105538343,0.00420138354417054,0.0036094078738983628,0.021943835838130327
intraday_wind_and_solar_forecast - Solar_t-90min,0.021574402752739842,0.02426691987859522,0.006952038031868142,0.015735033955672408,0.021386032771587453,0.005966062846564455,0.019680307070724667,0.016249985167276465,0.009340483765077807,0.01732456480502151,0.012566950956279471,0.005737678841158225,0.012434490628915228,0.01615134877953824,0.005070545990718529
wind_and_solar_forecast - Wind Onshore_t-90min,0.0016188329589285786,0.0029948030541090704,0.029291168042975185,0.002069211139094705,0.0016620505283244712,0.032281424867018356,0.002143186060762673,0.002329009906761485,0.027245580764720216,0.004803271079816113,0.0032356434230868558,0.0238985124532137,0.0018455244688175298,0.0014148997608081117,0.0289913645328852
ssrd_mean_j_m2_t-90min,0.0036033288822764006,0.004359113200516731,0.0053632308618489334,0.0024850979307157106,0.0033949774016236917,0.005814381708598376,0.003984471377028967,0.0081927419540948,0.004979640742548327,0.0018449713003737998,0.002594185153823673,0.00821692252831508,0.004721050951739017,0.004292060716332344,0.007695082888516481
ssrd_std_j_m2_t-90min,0.0023289195553234093,0.004993125853173751,0.0047970708674779415,0.00483147056022608,0.00269224142497842,0.008502963943057693,0.002937259574121754,0.0011240009262432978,0.011775065260095289,0.0041768675992025234,0.005415647711117345,0.0037249012835209212,0.0013810873891407028,0.004426990711609505,0.003867744901119295
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.0046203046383468515,0.001651541838321009,0.01992924061701342,0.001527824031084947,0.001990365967816615,0.018568669682790643,0.007452468544812291,0.00399456667861034,0.019447048997171805,0.00482071652878949,0.004171872397321522,0.02139169746749394,0.003619098510433304,0.0015038771669721883,0.01607718163527534
wind_and_solar_forecast - Solar_t-75min,0.0055644431427572276,0.001950471038939213,0.026852695848356235,0.0020036555914666678,0.002021192849022327,0.024249390791956104,0.0055369448923884195,0.0035310428753209636,0.020445333147883504,0.004781475431620492,0.004840333639251185,0.018975442647515592,0.006136198492495169,0.003253181646260373,0.023575066277815495
100m_wind_speed_mean_t-75min,0.004591116071968827,0.00518009836341298,0.005701002161129508,0.0023520297742725235,0.0030183142047635557,0.00485584595898672,0.004059739688134868,0.0027176099706748575,0.004674716307742528,0.0032508170741257347,0.0021337746538057445,0.005147884057502779,0.0026558607288097846,0.0074361509378868505,0.007607060352148437
10m_wind_speed_mean_t-75min,0.007669187888393935,0.007141258003437088,0.014651003829625552,0.0060770475634342345,0.004883064812125667,0.015122994386823848,0.005398594460204549,0.004477217831851249,0.011238810875162016,0.003467367591539187,0.005443797179696048,0.01769573113599654,0.007574906079393259,0.004269312100951083,0.017995542960023158
100m_wind_speed_std_t-75min,0.005921337186295787,0.004440272936036308,0.006652445123304915,0.004267242639746087,0.004186215801000799,0.008737631570998928,0.004577190481750221,0.003826418814876888,0.014718244372968911,0.0016213466908811824,0.0036302595544307225,0.009156296457365898,0.003370768229509849,0.0014429804722785775,0.003563938952951503
10m_wind_speed_std_t-75min,0.003953715228766669,0.00629716826179174,0.009273829469726479,0.005845810538616206,0.003367888711509295,0.011132055321184452,0.005821080424453612,0.004407521194963919,0.006830442769663932,0.002077401243892439,0.004981573225464672,0.011087884462369402,0.006679915411072216,0.0019490457518468248,0.01191593690800073
intraday_wind_and_solar_forecast - Solar_t-75min,0.005255531939270441,0.004211126532155504,0.005474455422488972,0.003154760512515168,0.007011871363563842,0.0054030039266581295,0.002359123909588561,0.0023689095851786987,0.006221554113373713,0.005449831402882409,0.005561722022828689,0.007900288857625127,0.0019331705809779577,0.005420595464305734,0.0059385038050222645
wind_and_solar_forecast - Wind Onshore_t-75min,0.004119319227768756,0.0016013506184835932,0.038345917487356926,0.004461221706344077,0.0034844223652689835,0.03964959602689032,0.001616889398865169,0.0058853489278753845,0.03721964027251215,0.0017712978529207247,0.0035777349798117937,0.03238019227742916,0.002854752201345491,0.0049528637280163825,0.03688807139293567
ssrd_mean_j_m2_t-75min,0.001692579978313006,0.0014860028615917714,0.007374033607753518,0.008411992781446316,0.00397840245248517,0.00830166554501193,0.0018390564620731312,0.0035728584178359598,0.005416738207489863,0.0019795989776366695,0.0015339130137190296,0.005762150082089647,0.0032994560743682087,0.0019204748810352612,0.007263290863966177
ssrd_std_j_m2_t-75min,0.006990191931487061,0.0060660245751132606,0.007592572464782279,0.005901644573372323,0.005852277442894774,0.010631236035329493,0.006810900486180799,0.008531559202150674,0.011877209492304246,0.005627034811113845,0.004158801325582317,0.007904437876470183,0.006173857212074836,0.002219990189395048,0.006497834921719914
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.005592595173246082,0.007967306829665175,0.02063758516946109,0.004742842922370983,0.005610049584420835,0.023141551508535484,0.004360212315265017,0.004282734007610998,0.020539386286065563,0.008243256286066753,0.005491612932000862,0.012232238904834958,0.003765620186715296,0.006311948263770034,0.01907828297074593
wind_and_solar_forecast - Solar_t-60min,0.005087908466048247,0.007004027466959087,0.004513925119648775,0.0037974120583967306,0.008544830032617029,0.007243795788984699,0.01480795528058661,0.008033046434844267,0.006655014957432286,0.0095055206118559,0.010725713712861762,0.0029023034506117256,0.010787654056301107,0.009199027869843121,0.0054500308006518025
100m_wind_speed_mean_t-60min,0.006899844104715157,0.0062182846554114804,0.008094704872688454,0.004054466582219419,0.005661704660185933,0.005531912151556753,0.005195676805789617,0.0029332865210817544,0.004629919122619867,0.002168846069131632,0.006371718267371761,0.00631231560814922,0.0026344874706719567,0.003270422249433977,0.004676152616806121
10m_wind_speed_mean_t-60min,0.004528021506805089,0.006302409652758797,0.020063227770286175,0.00914198303762305,0.006612577948704711,0.018269885427893314,0.00536418540109753,0.0054121641328347325,0.018621216188153086,0.004328339999847231,0.007431041996059548,0.017058000098681077,0.00757149028529966,0.005412018518987679,0.017219742354755
100m_wind_speed_std_t-60min,0.0025637552796906674,0.002936285169630537,0.0018924300516853236,0.0024754349501286015,0.0027162469663912815,0.001910405756712862,0.0021889278476483016,0.0022292846456402914,0.0019214959591208754,0.0018863211767197754,0.0010848566616916743,0.0033790596140188425,0.0031946116579210865,0.001707425279850213,0.009994566546401984
10m_wind_speed_std_t-60min,0.0021080501197552623,0.0010495597452909351,0.006278597290523976,0.0013343109119897463,0.001569861285136767,0.005794329839869533,0.0018316042788114827,0.003370557465455022,0.006230547702673903,0.002159095414528565,0.001945864448309294,0.004052105117072017,0.0009975032690921354,0.0016104178403893456,0.005002478032000908
intraday_wind_and_solar_forecast - Solar_t-60min,0.005140389775002717,0.006712890421040356,0.009384461641027884,0.0024271073798590804,0.0031171580687259846,0.004840998548031053,0.0019744856981892553,0.0018598271355131147,0.0045197365508975055,0.0034762866113319433,0.00361075018428528,0.005411109741195105,0.005188497777070552,0.0037032296285524355,0.005973828549824247
wind_and_solar_forecast - Wind Onshore_t-60min,0.008003570570785087,0.008873587186722943,0.024863580814479973,0.005849062911365764,0.004630980978426351,0.02342103519624243,0.00439091501713915,0.004298788672207593,0.026746304106069145,0.002419607928020014,0.0021606716899259483,0.021958884558437603,0.00242164317966035,0.007441454573170631,0.015568426010631357
ssrd_mean_j_m2_t-60min,0.003760236534862088,0.004276949076185701,0.0035131250758640817,0.00628942609045771,0.0054949958471879655,0.0035652066288530478,0.005284723827163361,0.002010840643509255,0.004231304797340272,0.0013417144625597146,0.001720739604133996,0.006594598823423439,0.0016722718393702963,0.002182275719950212,0.0039456561382176
ssrd_std_j_m2_t-60min,0.005723164402172188,0.00670681635461915,0.004820675150509487,0.004773329777418326,0.005814916605781036,0.004204510695177305,0.007045153145791119,0.005216797617445991,0.0069392051420290955,0.007592099955567391,0.00827924991263717,0.005961308543097402,0.00572727250566686,0.006664626852474612,0.006551620624442876
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.01145440274966495,0.013649084407574265,0.047184268759854604,0.015110262877598871,0.016598012323440343,0.04907000653230352,0.014884909075324686,0.01550157929359557,0.04452098326158011,0.011914062882828149,0.013086150160379475,0.04135390088149143,0.009648018134568701,0.009469859988952521,0.037091464682103836
wind_and_solar_forecast - Solar_t-45min,0.007347967080982926,0.005300825821104809,0.009144926518565626,0.0023320054259106655,0.003614643520882964,0.005695926009668255,0.006205058528703376,0.0021254000655062553,0.005532824992777364,0.004907990042833262,0.006298616725271131,0.004821305875442704,0.0025498013991855258,0.0021062204160575675,0.004891534503572984
100m_wind_speed_mean_t-45min,0.003900372057212735,0.004364950999912708,0.003397697724369209,0.0026169707759727315,0.0030392880046128993,0.006560761789143726,0.0044742855043723466,0.007767567738024809,0.007574538280976413,0.0030250336698336468,0.0015327486828948622,0.004968764000397642,0.006473615875853283,0.0027765260748137733,0.0037498265531157814
10m_wind_speed_mean_t-45min,0.009132221933148684,0.007641857864111444,0.0188452824570486,0.006490340390051187,0.006740426641321392,0.01610360201351432,0.007535928814351792,0.008502826672414813,0.0177056250580863,0.007227981548981916,0.005678114634345547,0.018732065762087587,0.004104178443563797,0.008253767441463424,0.021153939446905495
100m_wind_speed_std_t-45min,0.0028897720814984496,0.00270627483474982,0.009259887312754471,0.0027456449216570035,0.0024329797436066654,0.009578585415595626,0.0038282012756098993,0.0018346083766023185,0.015095026295268326,0.0026349208000647196,0.002023615239759238,0.012271702801532228,0.002012930694339957,0.0037252890367481086,0.012371647771040443
10m_wind_speed_std_t-45min,0.0031278378420247464,0.004446608077942073,0.0047617885647596265,0.0027124427737671795,0.003447777684099492,0.008022685983938573,0.006740471118988353,0.0028681878143124776,0.0062340453044816965,0.005154928449963336,0.0035660609773440796,0.003605459733702446,0.006705753265647218,0.0037225194038574046,0.003513839972560163
intraday_wind_and_solar_forecast - Solar_t-45min,0.005656074634807737,0.002975395226445926,0.014565150366928719,0.00409342834520794,0.0022587034962718348,0.010362032422704942,0.0026150591421319406,0.004477671121872845,0.01808783943561866,0.001911803328714086,0.0016466378027457723,0.01646225476042309,0.0035966387222870254,0.0021392990384010773,0.012293450046956422
