Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Fossil Brown coal/Lignite_t-45min,0.01236060505383648,0.006212885235014255,0.011067590586597361,0.005255687575648608,0.0045157397855682575,0.013655858229646468,0.00427440712540374,0.0059954474453479635,0.01800272731395671,0.0056399023089161344,0.003969663408124234,0.008287227864009764,0.005614064913112088,0.004543760723365267,0.012567358396745476
generation_import - Generation - Nuclear_t-45min,0.00410312032146112,0.00483375981183417,0.00868550616525681,0.004745695534292281,0.0019834683661592864,0.010287957825792546,0.006592734765959903,0.008254747959726956,0.012462203107024833,0.008146820842724991,0.007594715150917182,0.0129424201219299,0.004649362954059143,0.005270686510608357,0.009402282927705528
generation_import - Generation - Wind Onshore_t-45min,0.053478592110433966,0.056056964969247926,0.09004227007515146,0.054627557669562524,0.05693090233934345,0.09297471401595976,0.06302518043144391,0.07023516778368503,0.0964386362656951,0.06891292463662103,0.07331093647484523,0.10021573537801305,0.057815616433566905,0.060066745840536895,0.08824586758660735
load - Actual Load_t-45min,0.006433830927853705,0.00636875861758017,0.004734170459691086,0.009446232088241231,0.005569302012190747,0.003318123346538414,0.012228068835524027,0.014995085704646045,0.00386248700834949,0.012284760541100696,0.011868962700340489,0.004849513188267793,0.0066180308751097525,0.006357856373961226,0.005253582261622796
generation - Wind Onshore_t-45min,0.061068949989276006,0.06045324528228957,0.08087132035673131,0.055009096123627386,0.057319745217801026,0.07572898270981386,0.05944596689555328,0.060845020806184036,0.07567328123026527,0.060806211666746095,0.062483222560491415,0.07587586331472267,0.06549484780884814,0.06486382810102077,0.07602187649835833
generation_import - Generation - Biomass_t-45min,0.004453721150607635,0.003271418414788627,0.00715734417724525,0.00692268798051191,0.00527298388602864,0.009045574418307296,0.005625724955138139,0.004474223680359501,0.004156935122626237,0.005968340773626551,0.0034376970630837604,0.0025111763542299743,0.0037264498034246573,0.0033572312135672746,0.004145592146569243
generation - Nuclear_t-45min,0.0033269512471671304,0.00257654380290478,0.002202133795752161,0.0022081382969954574,0.006524570298439358,0.0023631028112463355,0.0022661470168495726,0.0054266606289456835,0.0028687310065137234,0.0017597025567865786,0.00284018048037251,0.002574412087395103,0.0019834045298180174,0.0029876145827111033,0.0022247221573397837
temperature_mean_celsius_t-45min,0.004382436645417329,0.004253096581553109,0.005728857081270689,0.009554808327997308,0.005930536944826599,0.012260784715268529,0.003540407283438981,0.0038523794116554198,0.006678139248961088,0.0048786459055481825,0.006087170714941749,0.0059773695791081995,0.004538833473619889,0.004123111815877565,0.005338026530890915
temperature_std_celsius_t-45min,0.0069023275911822566,0.007442218063972177,0.011452418829228919,0.004716055563071677,0.007222879840683163,0.013030186087780749,0.0043151628623426174,0.006336246919352561,0.010515860666353547,0.006107118910028248,0.007455159915709373,0.011212885403401741,0.007097212970408691,0.010160224878205327,0.012416520613776811
generation - Biomass_t-45min,0.00543024965128177,0.0044928403073145095,0.006627254114547213,0.0053564726588200525,0.0051236214774880865,0.006126077353633718,0.005341789726514435,0.003895807783269447,0.004395959331395716,0.008590525041168803,0.007447942047487743,0.011697511383576057,0.007542216825252581,0.005260518287008381,0.009385680137988857
generation - Solar_t-45min,0.008060702192880853,0.0047094824335445085,0.01637594087871548,0.0086675799137156,0.005228151132869243,0.014497096945851808,0.005689542090256509,0.00496472583114064,0.021130828197347,0.004660142313638062,0.008488912666674878,0.020912251013302012,0.004791950983888683,0.008993684823835793,0.021786393101792784
generation - Fossil Gas_t-45min,0.0093517893379003,0.013254401357247843,0.024093026502171596,0.013091603798093274,0.015229872120260552,0.02670275546944322,0.012378130002496619,0.015630647159239744,0.02750602080919998,0.011236809593548969,0.01504187063230347,0.021015060472680487,0.010461567811507849,0.01278564219530017,0.02019968241254901
generation_import - Import - BG_t-45min,0.019399721583671634,0.021727919667431705,0.01290824432457157,0.012732682858266344,0.014819728715156088,0.008561032397182316,0.009030883146890118,0.009321313062464469,0.005563097356695451,0.012605122063087492,0.016360325532528804,0.012463590087849297,0.016803749292666908,0.017290960143833217,0.011977959591560648
generation_import - Generation - Hydro Water Reservoir_t-30min,0.021659173691732578,0.017254880459651758,0.029021705938637753,0.011390784034872922,0.008488843236993488,0.02401139579196024,0.01259105676402396,0.011143783232718306,0.030450989196819135,0.02078698627911217,0.019439217095976347,0.0305553867771996,0.02085263963926627,0.02311499301558797,0.027185856569733005
import - HU_t-30min,0.032883876218254955,0.03636183534422889,0.027257041453505736,0.03550927779520862,0.04485679210427224,0.034042462192126546,0.026668046259743276,0.030988261754464473,0.032258676566925715,0.01661983709566721,0.0225388340293066,0.015805376338757924,0.024442942941452203,0.03087974343510723,0.01914544440129248
generation_import - Import - HU_t-30min,0.027870772089780074,0.031938260980081394,0.03919649391025814,0.022271269947730616,0.02572285805770662,0.037985628832713704,0.021423635184022714,0.02422444335120963,0.03327782467917859,0.020233781503600768,0.02392296850330604,0.034152286451600955,0.031528001365368256,0.03168385850710911,0.042396140888071386
generation - Fossil Hard coal_t-30min,0.005792585397281073,0.002483857769859242,0.004506324658592348,0.002768674555486541,0.002476672632714326,0.002334616556554465,0.003584039912384469,0.0029286853366866125,0.003030942202611186,0.003243388802060508,0.00305692150276991,0.0028594548469154687,0.002313700329117637,0.002391540189107218,0.0024197038427555525
activated_balancing_energy_prices - Price_t-30min,0.0014544289387140453,0.0014475060827762718,0.00162658512196532,0.0016414131527089921,0.0015665731174631218,0.0014167918763999979,0.0019496311211455576,0.0016259571683467583,0.0013668912919715694,0.0017478862579500855,0.0019643338411769948,0.001272508622621899,0.0025639687559450976,0.0018671242794880527,0.0014802621046109152
generation_import - Generation - Hydro Run-of-river and poundage_t-30min,0.014000257483625319,0.013209479615963573,0.025086740504760202,0.012105123586385162,0.01182149612356443,0.023538442510107414,0.02019214094218114,0.01986871326121036,0.024999729669783845,0.016662333643507735,0.0145045875754804,0.02676706613420538,0.015759336773746326,0.013028432338032872,0.022717166391172213
generation - Hydro Water Reservoir_t-30min,0.02635718654387165,0.023531605711164957,0.03159635905691539,0.024243215426729876,0.02216509175311876,0.03125677966911462,0.02069380202172033,0.019129992697962735,0.02493702568777371,0.021671381810941966,0.01958982235912117,0.028245175449788804,0.026011740179208574,0.020794950977695407,0.029798158875637457
generation_import - Generation - Solar_t-30min,0.012442485254945495,0.007636957518272538,0.01818313916857005,0.01628952859970741,0.010354729419426804,0.02298955955796555,0.009327970215312235,0.0052633724617535335,0.014825761886404961,0.010454289131614131,0.006465880408872181,0.013210873387926994,0.01005197302009219,0.006856258912023577,0.011334397665748838
import - sum_t-30min,0.007723136074650256,0.0109779821299162,0.008544359018589603,0.007435499987255753,0.006297940870690581,0.0120484904263958,0.00851802418974694,0.005636789059431976,0.011913693838562722,0.004077898546821416,0.008781792588044481,0.0064488524579005575,0.007364626109834376,0.006347480940953574,0.01482160897787253
generation_import - Import - UA_t-30min,0.0076956824415065055,0.010758468886058836,0.005752047454072454,0.003941226070542626,0.005655693415327732,0.005174500060587888,0.013902860391790456,0.01390625319226092,0.006868589746038197,0.018416598379997595,0.014279876863266509,0.008907046611628175,0.013885725619671576,0.013794682405103231,0.0114317625728072
generation - Hydro Run-of-river and poundage_t-30min,0.009252173863338611,0.011011704165081028,0.021294414217933082,0.009380475538619067,0.01029092355270177,0.020663497450790602,0.01328574267035583,0.013894929176487495,0.024387584628496824,0.009735580859225592,0.015617229538678657,0.02331030350981018,0.011794535545894177,0.01331022250897513,0.023781682879802247
generation_import - Import - sum_t-30min,0.00783027584741285,0.00784964469302895,0.01570212008940598,0.010494484956710948,0.007046926040071412,0.006907496770962552,0.014576927295420318,0.00912128120765601,0.005939326647097914,0.006360727473674175,0.006324867863663712,0.007019290619894946,0.011979128911691988,0.008594571858657219,0.008440813924436952
generation - Fossil Brown coal/Lignite_t-30min,0.029122238390380518,0.02856321455241414,0.04009547501904308,0.0209863391063991,0.013303134961708565,0.035470667198853334,0.030510312115358828,0.02237916293455055,0.04285098626064064,0.03152677647967357,0.023538731273642043,0.05001093846256845,0.023688144320389255,0.02243515557423234,0.04138074670359492
generation_import - Generation - Fossil Hard coal_t-30min,0.006829458155087196,0.0031575406364927404,0.0038509934505054845,0.005061068010745657,0.0032867143853181915,0.003457014521205565,0.0034668369922415537,0.0023360961335129105,0.0035488901189692115,0.003347518413720536,0.0019337008063776012,0.003058911930850627,0.004103966318585207,0.0030945884020729866,0.0030424819952750114
generation_import - Generation - Fossil Gas_t-30min,0.0035523275851001017,0.0029554839397515024,0.005124324830362525,0.00315061724489442,0.003990514628800156,0.004128088952840699,0.005107307658061473,0.0044728364160764615,0.006150760333566211,0.004253395966410608,0.0040629253883872705,0.005392687724965072,0.004473227385521113,0.004376961465563909,0.004376816288418922
generation_import - Import - RS_t-30min,0.00850441330151807,0.004607826235483117,0.005270724475736643,0.02435810054812464,0.0160640323554544,0.022124509969129576,0.00402775026065683,0.004635263354350172,0.004344386959444819,0.013203866105239286,0.017936949931684466,0.010339096433199302,0.004043393013312198,0.004637667577437242,0.0035616086411873766
generation_import - Generation - Fossil Brown coal/Lignite_t-30min,0.03728854958845113,0.03393419518941664,0.04528968636953505,0.021902830631330288,0.022508476905743008,0.03814954544010107,0.03592849538923474,0.034474619066982994,0.04516467440684937,0.040153642194864,0.03889152008271776,0.05386017832922516,0.03695225492725149,0.03222348416317254,0.04543359213684744
generation_import - Generation - Nuclear_t-30min,0.0052244871185399685,0.0032932813430772965,0.008005481078652565,0.0021488434212478752,0.002625587733739394,0.005227882631223111,0.0022935282587932307,0.003152495363570779,0.0027119999024935166,0.004105650301814819,0.0022977882666200457,0.003969916432752371,0.00244185039738295,0.003802029345952178,0.0044906888855284705
generation_import - Generation - Wind Onshore_t-30min,0.056862184088036886,0.05561765152398163,0.08818534091021865,0.05614950574809336,0.051925983539462324,0.08677087344415486,0.049542935064178895,0.05071632701114868,0.08403390065405983,0.06021579029094573,0.05713443594239652,0.08918609235435725,0.06445142391388071,0.06000480263459758,0.08708521587867289
load - Actual Load_t-30min,0.0041111665726930365,0.003648609477664195,0.017546998489648104,0.003971684198505954,0.004387886700736999,0.01774455809670508,0.003996570502894883,0.004083341715919233,0.019852217718260363,0.003831603678765532,0.004253453619482116,0.017669683809828713,0.003970060884685153,0.003997552086494352,0.015242116221168544
generation - Wind Onshore_t-30min,0.05138622976615443,0.049966035365912834,0.08931613313825801,0.054509150048822445,0.054346184035432996,0.087920676108115,0.05597525621211389,0.06103834552443004,0.09079877916059922,0.06333309159181953,0.06585682740155607,0.09458472319290741,0.057823417469859126,0.05564491853640357,0.08566947003552923
generation_import - Generation - Biomass_t-30min,0.002440745180936119,0.0050669192384975754,0.006273643172615721,0.0030200547369063314,0.004781274683675292,0.0050026359698754274,0.005418778647828731,0.00407698550342775,0.003261138840420699,0.004056833975793779,0.004192357723988607,0.0030198359793630514,0.00328848692131578,0.0045039784039654475,0.004636866299595567
generation - Nuclear_t-30min,0.002189275972485575,0.0031407648643362335,0.0038275963453402255,0.002514709677150222,0.003733102300885548,0.003122093244739858,0.0022393888226629314,0.005587893184665973,0.003445143272088444,0.0036315611390136835,0.0064025476876056475,0.002425323338280606,0.002313058397953455,0.0025668693456700566,0.0036100618832584815
temperature_mean_celsius_t-30min,0.00790803933035386,0.004799195738774869,0.00825531894438609,0.004592583309204201,0.004781974202298443,0.00879226497893069,0.004323389206954744,0.005140563199767712,0.006055467742512064,0.005321721814209013,0.004794352066131978,0.007734014613641193,0.007516262106166323,0.006503374822321348,0.01282918182692083
temperature_std_celsius_t-30min,0.0042762215719126286,0.004351978538762751,0.005134859868127023,0.004802099200158409,0.008778605104929966,0.005636455068757641,0.008190802676188469,0.010903273734773393,0.004259436168936191,0.008118263875556295,0.009864442292848252,0.006304714872996556,0.006002519142170058,0.009645598068782419,0.0042386379457609565
generation - Biomass_t-30min,0.01622355218737357,0.012335755813173364,0.018316636102113988,0.007219456212464138,0.007480615781674715,0.012975280515627673,0.0075003918612073905,0.00600825940453069,0.00695384577852883,0.010593976340020048,0.008979734809679939,0.009803299784958653,0.01478005870980087,0.012729447146120947,0.012688864986401312
