Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_prices - Long_t-60min,0.011731217176071368,0.01189055614429526,0.004015855125384406,0.010836172739160247,0.011715158785576931,0.004060000621364452,0.011031505753053353,0.012021618611644953,0.003657641094236169,0.009030786528310273,0.011128381431102752,0.0023108428100422317,0.010073930607410148,0.01076835035928525,0.001267302867350736
imbalance_prices - Short_t-60min,0.011414086404256523,0.010982898265181574,0.0013632497677431275,0.009870867735240608,0.009739937296260224,0.0019286110392658885,0.009619568236950727,0.007957093657460064,0.0013153765485459914,0.008987452444853262,0.007770777180790901,0.0009530566802782232,0.00782791008707136,0.0076030584699474275,0.001569649793341796
imbalance_volumes - value_t-60min,0.002290490216752005,0.0017005452760249682,0.011002256255531393,0.0009003613924370484,0.0017970810912265732,0.009156380044427351,0.0013895345056771475,0.0005875227166170021,0.010735806710863017,0.0006282669420256681,0.001061842845557294,0.01048404980740088,0.0009620400863225313,0.000877946010321466,0.0075106269008192615
imbalance_prices - Long_t-45min,0.012414410231634974,0.01161548903863877,0.0016617278129779152,0.009910905768629163,0.009869587252382189,0.001422134847536654,0.0114318461981602,0.007646516105625779,0.0017690711120608284,0.0072839195972192105,0.007825254931114614,0.0009042302814856384,0.006061512466985732,0.008048582249088212,0.0012893586293277507
imbalance_prices - Short_t-45min,0.013940230798907579,0.014779324588365852,0.0022227567588288368,0.013679969536140561,0.013073858352378011,0.002288834908606077,0.010177314117085189,0.012145774062722922,0.0015082440546234466,0.014169254383537918,0.012965892118401826,0.0022642342834478767,0.0129894296573475,0.010077559746336192,0.001741847122013496
imbalance_volumes - value_t-45min,0.0008888927329692251,0.0019964037461177213,0.02084462770796381,0.00144015241105717,0.0008179151884437488,0.01753490291187336,0.001709455934779271,0.0012730692103054934,0.013315616898747976,0.0011040532592578528,0.001105940406299851,0.012609666866919724,0.0016974069759007763,0.0015028752992716364,0.0122710681288263
imbalance_prices - Long_t-30min,0.021249088167212903,0.019962817589752376,0.002810260994406235,0.017058790830895305,0.018293212578631937,0.00217541354171226,0.016117061911150813,0.01638875722931698,0.0015206391234078183,0.014463398922700436,0.016224255963228643,0.0020284419628733303,0.013453694423194974,0.012607125591021031,0.002276193179988695
imbalance_prices - Short_t-30min,0.017310887470375746,0.016955951847601684,0.002564106308296687,0.017085795962484555,0.016894339020596817,0.002782320642594641,0.013398238092078827,0.014462023138068617,0.0026970208711427405,0.013310712264850736,0.01458189945248887,0.0015243696346806245,0.013528011834481731,0.013056801027618348,0.0023464303653886417
imbalance_volumes - value_t-30min,0.002681548286871475,0.0031441930968212546,0.0332323866075676,0.0029461141425963433,0.0028261676625588733,0.031268357003609706,0.0026182933204163417,0.002679863679288246,0.02467716693179682,0.0034048382523151305,0.002859838536973257,0.019448432405388304,0.0025922007607919115,0.002814468886161876,0.01805697121864796
imbalance_prices - Long_t-15min,0.033065562221221624,0.03357225516065955,0.017537743706372566,0.029322028283029794,0.02835150953941047,0.013326032660144847,0.025925547358579933,0.026244735666550695,0.006384701820847113,0.021567949436604977,0.023260664999019354,0.007477491565070523,0.02031191038247198,0.01905396466469392,0.005889325494455988
imbalance_prices - Short_t-15min,0.0333718336969614,0.03414936544932425,0.01582221414055675,0.029079187501221897,0.02886086455080658,0.011719756271282676,0.02702367147244513,0.025413088449276984,0.007167865401861491,0.024998217867687345,0.024113456442020835,0.006365386083263729,0.022048376124352217,0.024718762822449208,0.008505948263744357
imbalance_volumes - value_t-15min,0.009628627283240349,0.010798692779877456,0.10647403940031654,0.008066020550260873,0.007604913807786943,0.08789000560979912,0.005677026794998028,0.005998950779860024,0.07653262098454433,0.006407552745736211,0.0036679492910229785,0.06564660357237154,0.00312690848679631,0.0038098793690742243,0.05608376947467332
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.005312261757539091,0.006166390206915821,0.04482184523460455,0.0027490189115924294,0.007658017781315721,0.03428665694205847,0.007095834216148432,0.006747492917042109,0.032288261932645584,0.0024861078454447637,0.003110338195042459,0.03471188438628451,0.004501462533680183,0.005194089655167772,0.03185763015913835
wind_and_solar_forecast - Solar_t+15min,0.004486704336076855,0.011561375058427983,0.007211713148549734,0.009164046080877597,0.011694470279849156,0.010454609970242017,0.002005166270797872,0.007461089253236423,0.005332917078206265,0.005051482379303252,0.006697304717621592,0.012248734448012328,0.008578337508401092,0.008888083399258903,0.011210749290709827
100m_wind_speed_mean_t+15min,0.004075120299130503,0.0036156510203654763,0.010551902938602097,0.0037185017916544893,0.002327404782361555,0.004534282063366845,0.0021633284598010505,0.0017113756443943658,0.0031750405702542822,0.001236744136962443,0.001872174529354197,0.005087161904251843,0.004378913182656106,0.00301369577389778,0.004082519313422381
10m_wind_speed_mean_t+15min,0.0012729867383891361,0.0020245790015728745,0.003973504010920806,0.0013313357190700118,0.0010230926408876257,0.0038097054587906314,0.0009729023234356191,0.0006683535169668176,0.0047898814779223356,0.0009553771081400555,0.0008727147680135658,0.005448296550875966,0.0017962155645645907,0.0028600045598686846,0.00458876079651236
100m_wind_speed_std_t+15min,0.0013487883129455441,0.0015322034232831355,0.0032146197654528805,0.0011230791008620144,0.0011504978030070561,0.0026756674977586954,0.0012934671988791707,0.0009585367943254823,0.002731335372159265,0.0011105415498198,0.0010041668645235403,0.0025885612213481864,0.0013777076283961378,0.0008059824799961461,0.0024526684270931584
10m_wind_speed_std_t+15min,0.0013541798301648668,0.0006977032685081497,0.0022424938123563154,0.0012443832100407447,0.0009011222155040741,0.0017789525933139885,0.001070725854713146,0.0008440080750256129,0.001795376833937553,0.0027294779041076253,0.0008548384860519604,0.002251628728086871,0.0009333071143523739,0.0008421493664773152,0.0022405751985133974
intraday_wind_and_solar_forecast - Solar_t+15min,0.0022980420028541034,0.0045824510271340844,0.040520470897085034,0.0020785906784034297,0.010306740548177913,0.029556902547075877,0.0034438640353546364,0.008037395256886157,0.02655540508381091,0.0031627912122985436,0.006907116099360792,0.022707128541602287,0.002250060733445025,0.0030805671679395344,0.027199027512897374
wind_and_solar_forecast - Wind Onshore_t+15min,0.00189716284427044,0.003067572512856941,0.03761634127978868,0.0019461670212879269,0.0023264516947419907,0.031922798309266,0.001471526440105663,0.005355215914219116,0.028119638835443765,0.00419456328207616,0.0026511501589138787,0.02471359943069183,0.0047807761542972005,0.0023665117440884844,0.023269161609117874
ssrd_mean_j_m2_t+15min,0.0008386481894630152,0.0013945828388887095,0.020027794719859684,0.00129085514502367,0.0012739207411984808,0.014758286061492982,0.0013017616245297177,0.0018701622718390353,0.014241612125413666,0.0019345029848000196,0.006150760241493117,0.016823350178645342,0.004717973821032501,0.003198356611401323,0.018988788136457203
ssrd_std_j_m2_t+15min,0.004310225236800761,0.006729879618942505,0.011820950722169073,0.003967067792602734,0.003155431991646765,0.006673093798053742,0.001514097067542025,0.0030299975508314672,0.00843700598860596,0.0008404893765564339,0.0008081936462440353,0.00651614058787527,0.000949170254133378,0.0021668716883605156,0.004707577321554709
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.0019255890632121008,0.0020249334734967306,0.02406334545219215,0.004341896814683423,0.001487962688339394,0.024434897991024628,0.0022485271119135177,0.0023066033858567606,0.017155114667635644,0.004354940955425263,0.005775262549997933,0.014020994225749745,0.006026281858037692,0.003657654312955856,0.007892069131150493
wind_and_solar_forecast - Solar_t+30min,0.017914137325256888,0.018736391250891757,0.015793295075389322,0.020018310883751837,0.011494673417106242,0.01329492147709243,0.014805854738513518,0.016436319789878327,0.02899123723906814,0.017192044951945717,0.01174248205218464,0.013046448116438115,0.0049120374037293,0.007198206256414778,0.00399145779689411
100m_wind_speed_mean_t+30min,0.0038623060606196307,0.005153411360210214,0.01057650735446532,0.0060321912053741475,0.0037620109174495158,0.0072295280744147025,0.0036824259656505092,0.0044537809016765096,0.002444786986860436,0.004175250356532615,0.0019325831314126844,0.0025753793966423475,0.005083904385612868,0.0016730035702366877,0.0018887191261965199
10m_wind_speed_mean_t+30min,0.0010594557414624433,0.0018550266481070139,0.012577057418842743,0.0017066148492208412,0.00411062121527948,0.008689645523413218,0.0017982574951474818,0.0006233863608613319,0.008945076757576772,0.002085541648018989,0.0015761070461294366,0.005753232202889194,0.0012493040759704855,0.0013890770042517034,0.006811587904929184
100m_wind_speed_std_t+30min,0.0014591515590701078,0.00401669331039011,0.006697410495547956,0.003202921846870595,0.0009651925843720619,0.004617725962845725,0.0013834543078148727,0.0009698907970241635,0.004885599055953207,0.001736537265132938,0.003187954279533187,0.00744302438251907,0.0022110156908429416,0.0011282239735464828,0.007866332422025153
10m_wind_speed_std_t+30min,0.0012958314024226639,0.0021412249617537783,0.006533706558589529,0.0007915258547505743,0.0012043413789451732,0.005044741571571649,0.002147569553698304,0.002946581898778277,0.003332809195929997,0.0013537790409167201,0.0008748872093718773,0.001996273735718205,0.0023470272817939985,0.0009506829726594788,0.0028493342726305854
intraday_wind_and_solar_forecast - Solar_t+30min,0.008008593564572947,0.009499008739625423,0.005154017959901467,0.007897596673516092,0.011803953279538518,0.006822244988180501,0.007210461189481066,0.006257807074701759,0.016599749823524915,0.008976411100680707,0.004340256084955598,0.008177177763733197,0.010422721695671499,0.010453559787685663,0.0030020682371214207
wind_and_solar_forecast - Wind Onshore_t+30min,0.005892141522168459,0.001115197995099777,0.02630621660707402,0.00413987013453152,0.003265428102033184,0.023457699059683933,0.0027356427859776887,0.006777596124076808,0.017784384639933707,0.004767509374871224,0.009231100221888482,0.01889911604447309,0.005151694004747696,0.006151261617735145,0.02069896811147919
ssrd_mean_j_m2_t+30min,0.00860583509538992,0.004869395833098679,0.003862991432859417,0.0073252881715161495,0.009723166284344189,0.0035273764753437718,0.008696570562891793,0.004956232006742994,0.0038587392503650333,0.004869242014314296,0.006498000515945023,0.00595090594175781,0.0047691009175032375,0.00326936160616242,0.003884995677603001
ssrd_std_j_m2_t+30min,0.0051559490368272235,0.003689528933407928,0.008673691698058974,0.004938433617844566,0.005101539120278176,0.007161688205320388,0.002903173749258947,0.0070327208528979095,0.00782547675598471,0.0037731340556201756,0.002806096706799508,0.007760604028429953,0.001388339109872959,0.002660480608677972,0.005221561812641767
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.002958731407758023,0.007011651350427201,0.008371890747515863,0.0012929720448396438,0.0038926640845911606,0.010074282854046032,0.001156512006667981,0.003368428724592377,0.005972776588340821,0.0018595226718562117,0.0011582581030306755,0.00886884565033688,0.0009435723855976903,0.0017467579735757682,0.010780755764368223
wind_and_solar_forecast - Solar_t+45min,0.0024076767906881288,0.0027732350809974377,0.015040494214845239,0.002618276156982574,0.0029446087362521214,0.02077964809189143,0.008814094088228103,0.004932890697495168,0.011651651590436813,0.004688705395079523,0.0036678297163499564,0.010504557750899493,0.002534759492862577,0.0035280264474913565,0.01277650334601276
100m_wind_speed_mean_t+45min,0.0038937530270013667,0.008662044587974378,0.013298876580418437,0.001465527577556145,0.005195243739832222,0.015837884063574167,0.0022243364867117633,0.0027845927031030443,0.010986769369663307,0.004974717149336357,0.0047010696369470676,0.012075587950384943,0.0036555292437162167,0.005549665427432046,0.008753730514945346
10m_wind_speed_mean_t+45min,0.0017762314406454607,0.004661560581878348,0.01496772695639811,0.004793199846632433,0.0034801709838096144,0.01340271681532795,0.003173876491716328,0.0030405319992114527,0.01365978780167643,0.0028378632223689236,0.0033580329834549047,0.012415082490508211,0.002093758366266684,0.00236230578471077,0.0075299696573947585
100m_wind_speed_std_t+45min,0.0010795798349913638,0.000982306279900513,0.0064188962127348075,0.0011432200255949282,0.00096499933454038,0.00210299726873518,0.002630700548311779,0.0008931927843141239,0.0016010422441215724,0.0010163553533002413,0.0011659811583940609,0.0017863224365587485,0.0007955568478152771,0.0011653329455869538,0.002452099834499677
10m_wind_speed_std_t+45min,0.002075023098048945,0.0012232787418902263,0.008352510945889662,0.0016696155707297748,0.001667373703700605,0.008560643629447895,0.0034965068277163025,0.0016555344671285966,0.00825626899769486,0.002059346203117002,0.0013482470737781113,0.007063204324871549,0.002392973401618292,0.0028547936969566764,0.007014689944700877
intraday_wind_and_solar_forecast - Solar_t+45min,0.0027599418349891496,0.009116562081699158,0.02870693814221886,0.005276599478624121,0.0030995922096901723,0.013411513057428237,0.004192873829714927,0.0026164963073106264,0.010719762006076054,0.007712175095049815,0.00235142657724316,0.008029882825550885,0.003239841086891829,0.0016408843289182186,0.011194975194670406
wind_and_solar_forecast - Wind Onshore_t+45min,0.0048540747316001215,0.0040017772196006265,0.016629650204109565,0.0015310635116757112,0.004260776357215946,0.007000971942172328,0.0025773094276300983,0.0015307337613112396,0.009627544125558416,0.0019282536734510814,0.001640876775545621,0.01143672221829911,0.0020648656493926863,0.0017551790560410155,0.008807819958034088
ssrd_mean_j_m2_t+45min,0.006856160169321811,0.010404697772456985,0.010884550421810673,0.008421798632421996,0.007877846831874194,0.009248324297379441,0.00595232780103106,0.00822062689509812,0.005840479150772807,0.005794431753332901,0.0069252418014457365,0.00592038725376915,0.006814812950920896,0.0015449094357127251,0.003628015341339051
ssrd_std_j_m2_t+45min,0.002184038944037539,0.0033598448404356988,0.003279781270754029,0.0030390813684875867,0.008493061348264747,0.002647061751391448,0.004404440444102874,0.00463476043123228,0.0028764363983500517,0.002662356325069595,0.004929238219458057,0.002505639100641929,0.0046624921273614745,0.005799975880541751,0.002709303234329127
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.004828169830279421,0.005188300648433142,0.008879538174631307,0.004230414775186546,0.004478450595144295,0.006003794403544816,0.0055327624283345355,0.0053348992582468785,0.004006166138427943,0.005002267708940053,0.0014887806048314474,0.0024648950952250743,0.0014879832293372601,0.0015405692971985445,0.0019089850225179816
wind_and_solar_forecast - Solar_t+60min,0.006466807562777831,0.002262689620787114,0.007723577260097954,0.005465809914250713,0.008280690067203977,0.006002065365129965,0.002694277189844797,0.003341614003333234,0.005797335579582068,0.011578092521413055,0.009462390155204049,0.008373625900767366,0.003465569029498327,0.007913770518367528,0.00551150245273584
100m_wind_speed_mean_t+60min,0.0009799693260083586,0.003458003988265773,0.0065665689620127525,0.0017388201853846112,0.0019730181459585764,0.008114562893870242,0.001096861606377388,0.0033634683532181952,0.010815171121543244,0.00258617627943795,0.0027415681341299205,0.009211603970547457,0.0012582419071463847,0.0035996283243098334,0.006040245052714454
10m_wind_speed_mean_t+60min,0.0036912722826059506,0.0026111616453117674,0.010094184533706538,0.002215202027041869,0.0015136507148997111,0.004359008767602063,0.0019401504607794778,0.0021243991844991966,0.0033463472213843487,0.0016063437746543059,0.001953108111590609,0.005038328943506713,0.0013706816408694067,0.0008448234982622011,0.005692824522480805
100m_wind_speed_std_t+60min,0.0021334968972438447,0.003590172196334606,0.006531897340897558,0.0013353260274902824,0.0014321149627371597,0.005016292120912112,0.0019033220251731108,0.0013579816258959454,0.005408491154496005,0.0014125290915399092,0.0017598332099296385,0.0034173329712848498,0.00227164221433668,0.0013746046062783534,0.0048108200377646425
10m_wind_speed_std_t+60min,0.0031663728991647984,0.001485803668191693,0.005487403254120636,0.0011850620540740239,0.000657208957878197,0.00397639611219347,0.002545472334812075,0.0017171308258812133,0.003818282922994513,0.0017796137498326061,0.0010533790281883738,0.004598061781889555,0.0008900182976776705,0.0017984441063308623,0.003273738962567222
intraday_wind_and_solar_forecast - Solar_t+60min,0.0037990937475774443,0.0033206316136347594,0.032356706170365214,0.003539448879031056,0.004496484851665627,0.019409320223525355,0.007278352862638712,0.00949732982354726,0.030635209466156083,0.007161970716518226,0.007858826280929862,0.027698307612212376,0.01328943395808892,0.008530893646698132,0.02016970504814526
wind_and_solar_forecast - Wind Onshore_t+60min,0.0018481724040784683,0.0021040505440914786,0.005067053436105198,0.0009107237298840118,0.00180856082385003,0.007249684960323066,0.0019450374974239822,0.0013728702896382856,0.005617548523320693,0.001281762671240358,0.0021477572380767924,0.003543250075310425,0.0045235161542368585,0.0009155575074992157,0.00946686732728267
ssrd_mean_j_m2_t+60min,0.0040900047476552575,0.005235221041948535,0.01202318433437904,0.009142908084002557,0.005565903299082493,0.009220429907560173,0.006732492494211329,0.006268190524317106,0.00296331713295217,0.007222087100511999,0.00823629893999896,0.0023546516964561308,0.005907935732622718,0.0038880853575465153,0.002335972297265016
ssrd_std_j_m2_t+60min,0.0012144421564457843,0.001561276969176788,0.0033661186660287968,0.0009765347610282333,0.0015409848099834562,0.0021412073545764086,0.002867212447131351,0.0010308570004153807,0.0034455023374084705,0.0032641390605667765,0.0006914759004306462,0.0024087905844116905,0.0011374400758857063,0.0013963441032005903,0.001675142557691288
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.008794100395141868,0.012850563970561779,0.010158236763592867,0.007405467744029011,0.009020448933454646,0.011141072762420663,0.008341834261009352,0.008088365180083202,0.005447807521602953,0.007056624518652825,0.0039721993666626074,0.003657815658304571,0.005827339210620266,0.003973563821276912,0.0023895769869868673
wind_and_solar_forecast - Solar_t+75min,0.010791396638986043,0.003795415550957614,0.0064201475572081106,0.011017180412745802,0.0031040365008320804,0.01984923715319019,0.005305997836753591,0.001905899065062954,0.017335089271291508,0.0027914052655173692,0.0017465181639493607,0.004803781962166568,0.0029324778344066546,0.0027689381224556657,0.0038735560135123707
100m_wind_speed_mean_t+75min,0.0008587749343641917,0.0015121970587617568,0.005238895945645709,0.003144508280855007,0.0013514172657833115,0.0033349324956988085,0.0020589868963122628,0.0011121654452535949,0.004529098185883413,0.0028779726806724285,0.0016783025964377885,0.004832977208690864,0.0010024176034335141,0.0013165209522931036,0.004932708118158189
10m_wind_speed_mean_t+75min,0.000884997752979416,0.001161380077019203,0.0063666915701614925,0.0038166929437029465,0.0007428440855475369,0.007573603391903817,0.0017757647379567914,0.0028314129262366804,0.007053215217190882,0.0013085127994174855,0.00147115574435918,0.008718350950468448,0.0012484998998684204,0.0024275538624297043,0.00450406751466653
100m_wind_speed_std_t+75min,0.0008700907984565447,0.0008759405546206835,0.003307420579010795,0.0025182722276922503,0.0007029609708888529,0.0023115759736745075,0.003165599394171295,0.002508349942969744,0.0015684012583596996,0.0013856320192562634,0.0010760494610840396,0.0015378720612914023,0.0013264085335952132,0.0010562825015869065,0.0014931753330417906
10m_wind_speed_std_t+75min,0.0032915394442516116,0.003794326094121061,0.007569660889832449,0.003576965110070887,0.002351190296951245,0.006597945879970211,0.002905138611588427,0.0018174404345309085,0.005222328339973501,0.004698130256823788,0.002836860751369386,0.004612003029509652,0.0021381390993731202,0.002809498354804418,0.004516411362831605
intraday_wind_and_solar_forecast - Solar_t+75min,0.0031539500044709713,0.0018356241696206722,0.020884007634963384,0.006123975351707486,0.004497533197833036,0.011618386284417283,0.008064025141051388,0.009694627371718525,0.00870144971583818,0.006670578721350466,0.009399867740678018,0.00510401155146792,0.013554944019815593,0.004181463519937551,0.006145479160010154
wind_and_solar_forecast - Wind Onshore_t+75min,0.0012693433030490269,0.0028206033352644226,0.0031691129082428234,0.0020693951541093155,0.0011240411887824848,0.004761489142125356,0.0017581411281757937,0.0022290411054368634,0.0033089611742125272,0.0010144432073793724,0.001347021946623954,0.004223151222881825,0.001634613944832381,0.0010078358546637674,0.004150340261187921
ssrd_mean_j_m2_t+75min,0.004121156883520598,0.003592217956618697,0.006775650396943092,0.00325200465360831,0.005125142035903991,0.005314416407661043,0.0063806259325356225,0.004110724903704977,0.004937236035937531,0.0034546751905672863,0.004109268023235927,0.004890446385696123,0.001356711898993808,0.008007942658316097,0.005231442507210886
ssrd_std_j_m2_t+75min,0.0032874853826888283,0.007736739734080402,0.002736969991597107,0.005247007551461138,0.003084513184071284,0.0035608232964450507,0.0010048433716683576,0.003662357231232818,0.0025025745290813573,0.0038922375866332006,0.004477875396107265,0.0019411314535532256,0.0014668468587988172,0.0008393874238972785,0.0018496591464963784
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.006321607364386295,0.004656617162934708,0.005735453882640286,0.004904644035741512,0.009614994277537335,0.012096849985995504,0.0058829939061470216,0.005103640373981762,0.010924193061306141,0.006564192158744845,0.0074186638626451895,0.011422642926112758,0.0026160644137989946,0.0058075182271004454,0.008425921602509334
wind_and_solar_forecast - Solar_t+90min,0.0041130286885654645,0.007582436689880524,0.030300013491054413,0.00455161527761652,0.004682323581033415,0.025685133680148284,0.0020759738605718213,0.004286128960596897,0.03045003666395496,0.0031557520414808096,0.002293304622393407,0.0261019395631738,0.0022850311699289705,0.007739286154857836,0.01783676488092169
100m_wind_speed_mean_t+90min,0.0023941980498448172,0.0010693032704120924,0.003082297969344836,0.00128513138997414,0.002175661323206441,0.0035933041027742547,0.0017325675033232173,0.0015705891991729005,0.004785960143442935,0.0019811466795608794,0.0011005432560214103,0.007186897687257442,0.0017162097163729868,0.0012672276160669753,0.0028711794726932567
10m_wind_speed_mean_t+90min,0.0016913852733636218,0.003482707395927719,0.002525347758373755,0.000986026383615581,0.0007668597902748502,0.0020652461880054035,0.002623436575001051,0.002290113304623219,0.0024909266971931176,0.005752713207788474,0.0028564980470314368,0.002193886550101524,0.004074970886500523,0.005193959567339334,0.004201190800798941
100m_wind_speed_std_t+90min,0.001051420850341856,0.0011187654795571688,0.005311982203165826,0.0012997466112001348,0.0016439266421375577,0.002886069846512896,0.002034166863544442,0.001494776975606328,0.0018636322167367326,0.0022323202758730075,0.0007828098618753642,0.0017668002923282983,0.0010210941161867596,0.0016173386798727734,0.001419174313219628
10m_wind_speed_std_t+90min,0.0026192874912048863,0.0034804906542358367,0.010284904143074527,0.0032597290101475667,0.001939800749805073,0.010218439476433559,0.0026505563986688684,0.001036845506603413,0.012229826156641138,0.0016174192968046554,0.0015665730037025013,0.012803543502654065,0.0009561146970900154,0.001598819992882909,0.00902230374031933
intraday_wind_and_solar_forecast - Solar_t+90min,0.005731938665492635,0.0019370618693355937,0.01687799907299632,0.0043983101475705555,0.0019610195330424175,0.01349003687779532,0.0020194352921607786,0.004712362285627932,0.009796499440020853,0.0017276542454224,0.003926543096154319,0.004537725034112669,0.0017717786541841178,0.002799333647828007,0.003960875498285532
wind_and_solar_forecast - Wind Onshore_t+90min,0.004052228641496186,0.00290984716627122,0.009963036297896907,0.0044313876034120766,0.003845749538651944,0.00957909310569812,0.001417948838897246,0.004671447105045445,0.008076119311088405,0.0011304811216559757,0.001438568108353593,0.009260371745844168,0.0013897063144290768,0.0026832094029235806,0.008588132512100857
ssrd_mean_j_m2_t+90min,0.0013050705291370833,0.001095818577870432,0.003388656669757438,0.0021595217416215747,0.0011974959193543952,0.002873369796553561,0.0011260611054540277,0.003920875290452386,0.002431565068639884,0.004612129332890617,0.0023356366586549486,0.0039779702429577814,0.003425839459105191,0.002282714469394705,0.0026287957361646476
ssrd_std_j_m2_t+90min,0.002235472904316339,0.0026862829450449224,0.002596246451442312,0.002276456399446033,0.003688904217538493,0.002316061615082617,0.001050765325680004,0.00323086603901902,0.002766391125226619,0.002708505233653341,0.0025803017215084764,0.0026920880531233708,0.0010143093986789609,0.0014501607476377102,0.0016649636372540043
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.0040162407828747745,0.0023409937232100335,0.02831463120256376,0.0020623900795726513,0.005515429097344168,0.017484476773126516,0.005551723601740378,0.0025282480205951288,0.017306068176956613,0.0021130194266970647,0.0032904211096356447,0.015560368180381375,0.005535515314088571,0.0078308263727522,0.020896662133120116
wind_and_solar_forecast - Solar_t+105min,0.004983573022607743,0.007203195220614816,0.00728538963252231,0.002225126548529488,0.0045065993590051225,0.004808929001760589,0.0027752070601003423,0.002403163075708818,0.01681582950830489,0.005624588364238662,0.0055921339601663934,0.008475654323367962,0.001936071376530208,0.006190398851079408,0.005165212820518718
100m_wind_speed_mean_t+105min,0.002381084291349907,0.0014165498436923372,0.01457705591936974,0.001436503967396675,0.0008842019989447181,0.010797302515551565,0.001094869368345826,0.002354789110039292,0.010635074017061867,0.0008991734517785517,0.0008168733090419665,0.010494951148837571,0.0007038214588137634,0.0012936611943296158,0.007981237400817917
10m_wind_speed_mean_t+105min,0.001199135024887255,0.0018920905880990197,0.008026911948647467,0.0007711063730553747,0.001085762892620096,0.0039735630160357685,0.0023599500289351455,0.0026739301901689033,0.0033744383577845836,0.0009052443617219979,0.0010647883805436323,0.003761760520167172,0.0011935304690746306,0.001454724619636636,0.003403507520997664
100m_wind_speed_std_t+105min,0.002104728701370732,0.0013884013121846692,0.003783844359222712,0.0014275296229649256,0.0007674891091452309,0.00506718959088721,0.0010857792177839656,0.001600921518362611,0.002677871421060445,0.0016051562705247306,0.0009241454515528176,0.0027298037021319032,0.0019070003985216318,0.0009885743861923401,0.0052194736831497725
10m_wind_speed_std_t+105min,0.0013180612592241232,0.0009825287001650124,0.003938042370956282,0.0009680211974264238,0.001585735006228788,0.0018469850085311918,0.0012184471272435075,0.0021965333995576657,0.0019478849232227732,0.001053579530849447,0.0021731018089432156,0.0057433551767389875,0.001469234013786263,0.0008284676754374232,0.006901371324856882
intraday_wind_and_solar_forecast - Solar_t+105min,0.004220342431753238,0.0019975191578050725,0.00914428159497038,0.004103718653481337,0.004972306511293937,0.007251239858039867,0.0016793837008517586,0.0036491483589094287,0.005125839551792524,0.004282290668518727,0.0020783742610792615,0.004896122333275855,0.004194907198805595,0.0021069010351386624,0.004366043561320112
wind_and_solar_forecast - Wind Onshore_t+105min,0.0026649294460530655,0.0015743995460416045,0.0068510060347580296,0.0021550211187189917,0.0017204379539898583,0.006117346234444995,0.0019299049327053126,0.0019674237636650035,0.006257121303817257,0.002952516520948848,0.00331133717006378,0.004494689458609173,0.003083188111044365,0.0025360299454805497,0.0020484981793479165
ssrd_mean_j_m2_t+105min,0.0032171867812758135,0.0021182783330596067,0.004793921327954649,0.0011106766149187024,0.0014880609244437438,0.0035131600370714297,0.0012542587769185046,0.0011860068415269324,0.003605361289992288,0.0027080860629903327,0.00215398667131376,0.005322570562853798,0.0028939958303180902,0.004691090094281208,0.002431452054237525
ssrd_std_j_m2_t+105min,0.003876737932077958,0.0017065936265439632,0.00516132445877156,0.0040493258949422855,0.004245003211006406,0.004793528234244377,0.007439115418718756,0.004389554641229324,0.003889196391852238,0.00410385664772457,0.0010970276351636983,0.003069087646672074,0.006695990146545228,0.003857354566421236,0.002606942966559245
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.0029943832186572765,0.00286549179854228,0.012347611677054374,0.0032905008072448253,0.005557268614429631,0.010096648518025176,0.005425783170358045,0.003873685074267087,0.009907031834300141,0.005725200583845435,0.01031391166514004,0.013164721578876198,0.005827971104592507,0.005657140395190482,0.017585679334311863
wind_and_solar_forecast - Solar_t+120min,0.0054878187930880815,0.003882154585540775,0.005649874685822169,0.004715986470576127,0.003346664549108709,0.0068952970064278815,0.0021497293798493048,0.0033572508213710536,0.005216108712093046,0.002351343457117082,0.0017703206200530986,0.015458854498225264,0.002563671238663119,0.005098585160103425,0.007642814847904333
100m_wind_speed_mean_t+120min,0.001999165989467656,0.0024954483772856974,0.003934737095309458,0.002134778702900803,0.0031046475419448144,0.0032374240027493216,0.0017028172128739243,0.0012325724857582827,0.004017851158814665,0.0010413532470138307,0.00192119285345143,0.004998791383736716,0.0013244112634793056,0.0012296325354645887,0.0022280943817368096
