Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_prices - Short_t-195min,0.007895873637720797,0.008258166739749868,0.00536064113467728,0.011046247608763224,0.008922629263710406,0.006129375300516585,0.006344740836760138,0.00873581917876072,0.003204802522383261,0.00980411330699826,0.007836605351247273,0.005488851014542888,0.009605746978159004,0.009873514521433207,0.003799752104937852
imbalance_volumes - value_t-195min,0.004692217265037016,0.00622436398967875,0.01914541308433036,0.0038030019339639694,0.004019406827474995,0.010432851326606851,0.004728667416764438,0.006868391341957931,0.0077414692043230385,0.003225539458448111,0.0035015680799874646,0.01254954414329586,0.005865960229653865,0.0066557955743192,0.017440233586545218
imbalance_prices - Long_t-180min,0.004953679434263904,0.0042364549736903425,0.006067897564102168,0.005605925483600003,0.007226197037669408,0.005449480789728113,0.0035708214116311867,0.004282438364753034,0.0036362560469739833,0.004572858292145611,0.005145008124411106,0.0025989050566734024,0.006248776371467102,0.008396520854388655,0.004511217216509067
imbalance_prices - Short_t-180min,0.004593443916375691,0.006013730701677559,0.004572634214607888,0.006924065946268456,0.006833588473731652,0.0038474442117694707,0.010244761638896307,0.012539711155441183,0.005589116801504133,0.00434657533936479,0.004348064244308716,0.006276415698654091,0.0039460956160164646,0.0037094317865694394,0.0030040714059061885
imbalance_volumes - value_t-180min,0.003133005858737306,0.0030768225299088953,0.00854319932614635,0.003122089361122562,0.0036626947611166543,0.010618663154236856,0.004313792960348565,0.003997271900101623,0.009596458052626985,0.006748117479010034,0.006857404950168984,0.0036546394065535425,0.003641077108946092,0.0034783682222723654,0.008794164469902171
imbalance_prices - Long_t-165min,0.011309040989362983,0.01057808061011383,0.010336199047738774,0.00955963142715791,0.011256423227780032,0.008385807242037573,0.009750832306101416,0.012325725538772531,0.007012414688694662,0.012755094653788547,0.012522116640520836,0.010080934294965118,0.006128507450121105,0.006353303702061112,0.002261952384703363
imbalance_prices - Short_t-165min,0.002863511592555824,0.0032963006720528936,0.010437023750517256,0.002964119302072959,0.0035281559653176373,0.009789433271693269,0.0032435964132250775,0.0027457532361349875,0.010170827927130631,0.0026812962881849673,0.0029642115547467256,0.0073547600019319365,0.002422674794498306,0.0023613500007832046,0.0054237414084730064
imbalance_volumes - value_t-165min,0.007602690985408117,0.005395099419467442,0.006255182656232137,0.003780134965405523,0.003514413151764529,0.013644831677415823,0.00585212012412012,0.0068164180027742985,0.02014981643439387,0.0032513412437083387,0.004071080457870266,0.013130049881743617,0.006260893577198658,0.006247546080119207,0.011792837470260565
imbalance_prices - Long_t-150min,0.009085840774590907,0.006671018301608001,0.004137398209602907,0.007803428106781212,0.009302565929592674,0.004115416099853973,0.010654513372915972,0.010824064129258659,0.008266122721157444,0.010636435239604907,0.010302820965092906,0.002697696902003372,0.011222584085271136,0.009076482361680974,0.006234208828842383
imbalance_prices - Short_t-150min,0.0054584888944300474,0.004281703900910797,0.004402268223140709,0.003679411951493421,0.0031403163656286777,0.005285756623030466,0.004451120965895825,0.004577817042074457,0.005485097470920664,0.00603501187488655,0.006147854163531519,0.0025891275862143176,0.009416106947566732,0.010335122492142546,0.0037042177442053797
imbalance_volumes - value_t-150min,0.0041396170270782025,0.004780101833859589,0.012456616861814837,0.004164807824980016,0.004087902461811609,0.00968534247427351,0.0028324862346198643,0.0037916191618483025,0.006568862117277604,0.0036166073392269026,0.0038576341122934536,0.013277884075891052,0.004063026518989318,0.004988929413048027,0.014884812126231509
imbalance_prices - Long_t-135min,0.006743382894628666,0.007880166180475498,0.010589162200012651,0.009203277428135152,0.007912917857815047,0.004387267740929929,0.006103812896179079,0.006128354773631145,0.006900380793282238,0.007875639377531116,0.009377834155242454,0.005428496598467064,0.011524814262087603,0.008156137102876528,0.00819949633966462
imbalance_prices - Short_t-135min,0.006760990804541507,0.008640645152052002,0.004572656156331505,0.012100854318370694,0.012160111372439133,0.0050956091785519676,0.0057905055300170715,0.004728598768371739,0.006436284410336157,0.008162387974563898,0.008775750370325113,0.0027719700572415604,0.00633811845485252,0.00903939636580617,0.0034023146446487545
imbalance_volumes - value_t-135min,0.002795151652793521,0.0033122410691903497,0.016069564263562826,0.0025930560879479573,0.002345144220892962,0.01208431923803073,0.0033841908870508633,0.0025615189640993776,0.013569747898220158,0.002776388355576273,0.00226747188391937,0.011931267290457981,0.0036571499548545034,0.004146212495136752,0.01913365336388233
imbalance_prices - Long_t-120min,0.003252126348861566,0.0037261126133262224,0.004669954657063272,0.003574576925078418,0.004280653562115731,0.003357587624564175,0.0032793349987114196,0.003803321366565797,0.003391284484060634,0.0024832267498127295,0.0026262624526129912,0.003491292849554611,0.0055012652135010285,0.004223220025098271,0.0038493038942765453
imbalance_prices - Short_t-120min,0.007305292005663432,0.007196260523036471,0.004289050290521345,0.007110853580852563,0.007382655791530851,0.0028995848170623047,0.009869284490576774,0.010280062121975788,0.003910218731506348,0.009447121682786929,0.008575018373092462,0.0032989526300243595,0.008929952651490112,0.010640090040371433,0.003983945580843283
imbalance_volumes - value_t-120min,0.005741890146810875,0.004954877015545207,0.017026804185050422,0.004924811904345006,0.004626350387354251,0.018078818211492036,0.008054756287907366,0.0077727862121737415,0.01972380940288713,0.006198346254261196,0.006883052488766225,0.02139654439693186,0.007304743173648603,0.005455729664154205,0.01623042277512286
imbalance_prices - Long_t-105min,0.011452484292522514,0.010288045447385059,0.004814876448029281,0.006410379423592531,0.009606406548784434,0.0038418268270561384,0.008822527868879661,0.007237795563043619,0.003936823301793538,0.010636983145725025,0.010725420409940853,0.005606102212661426,0.006690478932654514,0.0081916749881766,0.003014967066544614
imbalance_prices - Short_t-105min,0.004357498147523074,0.00489476355505758,0.008267761390574066,0.004640801051618837,0.0047813200603122824,0.008702704786939647,0.004827791443680326,0.005339690832635824,0.003640248489091846,0.004756305157545285,0.004515245602481627,0.0026980110653430527,0.005499474816122529,0.004182855362021655,0.004785689016516699
imbalance_volumes - value_t-105min,0.007023839720270189,0.007815283889458442,0.006574740816104168,0.011048494814885316,0.010266357702741516,0.004559585319998178,0.007769442593082204,0.007863946575958493,0.004678796280681127,0.005519972249858256,0.006875715494748874,0.005264008249492463,0.005575898542359937,0.004509684605946177,0.006291270683678704
imbalance_prices - Long_t-90min,0.003162205520628845,0.003864953417223205,0.0035609630081853538,0.006753234128742406,0.005753227767939507,0.0023055702584774736,0.004688155997197328,0.0036063591488091334,0.003702760775754541,0.0064407103084231495,0.005809771315330181,0.003142193998719904,0.005487975604431995,0.008047355364295072,0.003524410060698756
imbalance_prices - Short_t-90min,0.005119406452847443,0.0061424651530542175,0.00516995763842715,0.010409399876374664,0.007878651373862339,0.003298306473549019,0.005077940828608462,0.0061038564646723895,0.0021430016602866997,0.005093228963727597,0.004844701356156293,0.0037151414846493935,0.00922238277058932,0.008397670868675504,0.0050587652315407464
imbalance_volumes - value_t-90min,0.013096147302563622,0.01733390076409205,0.012620355027434926,0.0085914509606082,0.007650971102251788,0.005190111692104438,0.00831769665577849,0.011827009788525175,0.0040394433775436485,0.008915952817766084,0.004754207869554193,0.0033952192874348837,0.005174810260308277,0.006040574491333246,0.0068421225373713245
imbalance_prices - Long_t-75min,0.011144281237273389,0.0085481745311954,0.00784389709705647,0.007023493973229052,0.008074845597911917,0.005786797354990995,0.00700832766835699,0.008477790233555424,0.0036855313516316528,0.009044986664280259,0.006863804472610355,0.00562609720148248,0.008790784192607135,0.00874085469511192,0.005374479182230516
imbalance_prices - Short_t-75min,0.0044528102149160986,0.005059795652382491,0.01288698015314003,0.006809455120386701,0.005455455559002075,0.0037292009046359454,0.010333142561627028,0.006809593132584268,0.004672189864424582,0.0037337513951388244,0.0037413234656553415,0.011886675118410494,0.004749376365281933,0.005581217688549259,0.0037362247291450783
imbalance_volumes - value_t-75min,0.038974657113445575,0.03776784131426393,0.04533487830410013,0.04318906940546731,0.04383010702391039,0.04774812082742574,0.02891713823132159,0.03121104164875578,0.017071576611313505,0.029949127180007053,0.029330538287031232,0.02336694889204773,0.028133636966958874,0.029448417880543275,0.021944429856346686
imbalance_prices - Long_t-60min,0.006356268825670782,0.009552617052044297,0.005889676808748846,0.007790598077963296,0.005953693005139939,0.004862370779941557,0.007545200685617601,0.00902885006962606,0.0031341202517292,0.01074765526379997,0.011319764735925218,0.0025629204063650378,0.00388830275341752,0.005810410113526814,0.006201491526478094
imbalance_prices - Short_t-60min,0.01597061411604227,0.012488199660176178,0.005510094322504301,0.00888042036511615,0.010971362914322526,0.004492743940896616,0.009657962906343527,0.011431399966502795,0.003710216403784443,0.013421473279973724,0.013665087824323564,0.007527952010190347,0.009866643582790857,0.010934415107272798,0.004362955463322578
imbalance_volumes - value_t-60min,0.009284603619746121,0.010197955294828717,0.006884484739726303,0.01791053988983549,0.01563485648841015,0.011797397248851666,0.02422799206069976,0.022051996964216416,0.019224935190651195,0.008872964340531326,0.008457166680331283,0.009901993468964407,0.009609953957377002,0.010052386625695362,0.00428705710626582
imbalance_prices - Long_t-45min,0.0256129065384157,0.02641623809396151,0.007685399224370485,0.013936081951658708,0.015413216660061152,0.005137367724550131,0.012948234696115833,0.009033145135137602,0.00452140094331844,0.008088493670651587,0.00909145598989926,0.007473227183917516,0.013628389277723273,0.01369539714406892,0.003444701281068774
imbalance_prices - Short_t-45min,0.027153075746187826,0.026899232228197435,0.0138029453904237,0.011676098966807331,0.008755336378148059,0.006123475488711847,0.00648607405632265,0.009983196526443862,0.006252628536029988,0.008589566073695095,0.009570763069074019,0.004503230122832974,0.009498276341779273,0.010613808823487489,0.0029677987107716037
imbalance_volumes - value_t-45min,0.01983394198492897,0.021636572792278954,0.08222295059698081,0.012275665826222394,0.012648580787790707,0.01386676203884599,0.03234353005423327,0.028224708856148938,0.01944376007991741,0.023816001011233313,0.02810242773219943,0.006933118135621043,0.01341384221923363,0.013971214908855473,0.023079137877568427
imbalance_prices - Long_t-30min,0.011817565175850177,0.010139942590816645,0.01467381144378487,0.023466969533361408,0.023208415445607897,0.008724335992199485,0.010158484689534817,0.012277953862070716,0.004085647247514317,0.0066519910494898795,0.008469516197188567,0.009662215455353363,0.005761380786381778,0.0071877331692076045,0.01136097542130301
imbalance_prices - Short_t-30min,0.013101280625775872,0.015175930644140863,0.007696132324948849,0.027401627226543497,0.0261093677920544,0.007539058399018359,0.013600322373940344,0.012711032371764304,0.007117447337470367,0.009871159000170451,0.010931307575443498,0.007094603438796185,0.009800404692730809,0.01131221273769097,0.004378155871587296
imbalance_volumes - value_t-30min,0.006932313072198667,0.0055117320211682,0.03582865607993699,0.028207196092429512,0.03219913082523897,0.09681299577865866,0.00587531379318898,0.00527110274971892,0.019344265781887346,0.018423066464907607,0.019279633688915054,0.006377907176108692,0.022976655666594525,0.022365624220998144,0.01094688809209947
imbalance_prices - Long_t-15min,0.023636703711524716,0.023555290144155153,0.011574981320867664,0.021311380184051813,0.018689261469231496,0.006730019064171301,0.029828515539469663,0.03091270181729851,0.009609744091430911,0.021633766326840487,0.019590324516371764,0.005119124565857419,0.01090189218076921,0.010907733170315624,0.011633823896656395
imbalance_prices - Short_t-15min,0.014537143144042204,0.015203556222619227,0.02040753339109233,0.01014159164490593,0.010649385326629044,0.026831455404580082,0.02256623642880004,0.019655770994340856,0.004946713875644491,0.010831667177702911,0.014199916194247635,0.006162044703967694,0.004239417505538768,0.006197381949097462,0.015872703358487342
imbalance_volumes - value_t-15min,0.1420194964342081,0.1406764083406815,0.22566779404197587,0.11151910944702104,0.11137351683876477,0.17005327598395992,0.12542138220800553,0.1279859985713847,0.20617092148412486,0.0980742537297774,0.09712541494865218,0.13600701410043986,0.0733177252885398,0.07062095247328035,0.10120533051428356
100m_wind_speed_mean_t+15min,0.007619439587237139,0.0036013396344342255,0.014038938144103667,0.004919051000716536,0.008958918734046166,0.019828300036591827,0.0044603212734728006,0.003489824751532069,0.008411040814310582,0.0020099901050589326,0.0022784740419250654,0.0032245582741306862,0.005343960278536542,0.004249015180113019,0.00992480590561172
10m_wind_speed_mean_t+15min,0.015100354568625334,0.010778238966701338,0.015260182961588726,0.005229154181448393,0.003978083300688013,0.0082829645030979,0.0034678146117839786,0.002674533222847458,0.0032077845356416218,0.0029736014214322495,0.007733417778952571,0.005463921925397699,0.007124761021183076,0.005931686978732614,0.010491134295007214
100m_wind_speed_std_t+15min,0.00348127145214562,0.0039036013871241266,0.006461280710724168,0.003936485370880291,0.005064339842482013,0.004542311713947129,0.0025473217123362702,0.0032474713556135838,0.004644626719808002,0.002313945265766961,0.002787583226750257,0.00445874639696558,0.0024242911046931112,0.00284315167428349,0.003326298849930026
10m_wind_speed_std_t+15min,0.009515230018892908,0.013638305690139532,0.006928778909656103,0.012935011533663783,0.012100447655291646,0.015486805823464237,0.010843397829187779,0.01274447980892728,0.015000707214956947,0.009774893950938349,0.010739341652966687,0.013276617210394762,0.004416582818830875,0.006434887400271691,0.004770529860189526
ssrd_mean_j_m2_t+15min,0.044675360412016744,0.04149401935870992,0.07982075817580335,0.022424123162112664,0.01960265555528167,0.026071630643942627,0.0031612460267206187,0.002959373107278225,0.017629467909253436,0.011337293766543553,0.011606996589172922,0.008955484089623496,0.034426497253007254,0.03820056770085648,0.060560567584958334
ssrd_std_j_m2_t+15min,0.011070386578405304,0.013508901923865778,0.022894670934751046,0.004494930062034655,0.003032688632300051,0.002946408225843925,0.004729852717422091,0.005338937385749887,0.005863145155901293,0.0028840010280282513,0.002891242125449253,0.002787649350044433,0.007409208194249004,0.005801337781089387,0.01300199772027554
100m_wind_speed_mean_t+30min,0.00300459502673948,0.004031355205389445,0.004199361090150433,0.004353767795513704,0.005571062253411582,0.01349547382777746,0.005160293233391712,0.004513042105718341,0.008658576434896531,0.004376607210812835,0.004927142030888718,0.0038416783172442594,0.002036489219049372,0.003316900713190989,0.002627140674356724
10m_wind_speed_mean_t+30min,0.00833951852372411,0.01084099403255459,0.014847774204477901,0.013242639194311777,0.008998852083943347,0.016838191371163703,0.0031664630949180717,0.003219408940671201,0.004188633820484029,0.005093328399588245,0.004891983925172099,0.004081759581647929,0.006231379606149858,0.006634780535598111,0.008298474026524219
100m_wind_speed_std_t+30min,0.004080890353277937,0.0044387002368866885,0.004888396399552221,0.0035306495906788768,0.0033413630419918262,0.003992428374633505,0.007653824139146309,0.006669748966490261,0.011663100428937468,0.004558142941639517,0.004123956709732738,0.003918976525874314,0.004010120031037786,0.0046733938497200145,0.004812653704898366
10m_wind_speed_std_t+30min,0.00786532241443001,0.004456843747168023,0.008928326509039835,0.00945414791748044,0.0067311986820641325,0.010645444683308596,0.008935018901120202,0.006312458260982566,0.01623836717657832,0.0029144568148140025,0.004507175670942047,0.0033542999563824197,0.003957128201860371,0.003790777806085771,0.005816378633110162
ssrd_mean_j_m2_t+30min,0.007345805543220422,0.008178368902155854,0.020386574707255932,0.029021584396541584,0.02737017512106104,0.050302430747280594,0.005491649588133442,0.0044047096897556915,0.005725611002933874,0.006613147328678679,0.0061046635764960226,0.013414654416215853,0.005696432978805206,0.0031437151714017093,0.00445126694224291
ssrd_std_j_m2_t+30min,0.004800276194995604,0.003153149929774372,0.004476772445659662,0.010904336644051,0.009100619342774735,0.021039151001430584,0.005800123546585383,0.007790537065389799,0.010396119166187419,0.0027283178771813255,0.002668469601309425,0.0034870129155879113,0.0030723768655266212,0.0023133619489408373,0.004166224280975257
100m_wind_speed_mean_t+45min,0.007331184570153709,0.0053924273880275,0.003836792282952956,0.00793940242032113,0.0076702798639889805,0.006005419617766165,0.004381477709983301,0.006432519651534676,0.00626226368148491,0.008511404363336623,0.008068737787659529,0.010101529754829244,0.011349733980983729,0.008673576817081995,0.00992287834106537
10m_wind_speed_mean_t+45min,0.011258798853587906,0.013766104696456751,0.023487767110604182,0.012007586930383696,0.010968615052568567,0.009740921145479661,0.002946032690402717,0.0034774245970475024,0.007118635946502763,0.002801191330778238,0.002315770727814652,0.004612669389178336,0.006587579898940021,0.0070024540947961214,0.013088966541876744
100m_wind_speed_std_t+45min,0.008559940237508272,0.005414485889054958,0.009428683489759351,0.005448520666341665,0.005631647682143011,0.008388825302321493,0.0033787488978105104,0.0026980231122761323,0.0038876872847104097,0.002210405109837893,0.00268881083420456,0.003345142246514115,0.006097235447488856,0.003851175802259604,0.007873104893449182
10m_wind_speed_std_t+45min,0.004021277647903162,0.004018348106394115,0.007343050774629091,0.0030381691161001072,0.004375594520188315,0.009558769493909495,0.007847529434075113,0.007972386799225205,0.018393161235260778,0.00344037255778494,0.0036397909865127074,0.00878554087959037,0.003207960432048367,0.0030794589023150822,0.006418040593413025
ssrd_mean_j_m2_t+45min,0.028183405859221237,0.03279530102101853,0.045007209508970844,0.021079644100315136,0.019425187778135296,0.014310974403255386,0.003379610452317138,0.0033067954488233227,0.022716163407021667,0.01593505442957394,0.01669833428837592,0.009532509960950846,0.03153984432078141,0.030773728381289403,0.034427928467419405
ssrd_std_j_m2_t+45min,0.005829667606733437,0.006839863252489522,0.00798376288493455,0.005030662621423744,0.0024605351953894115,0.0031838588928333137,0.006595441530840617,0.0030305670937523245,0.016068220784247387,0.0032837098035579403,0.0032229098914564247,0.0025008883895484358,0.006222894506705415,0.008052358165601618,0.006865031608156642
100m_wind_speed_mean_t+60min,0.01629886577095749,0.015985400843637764,0.02607682052326345,0.015346227320565958,0.017367333116766533,0.02392671915508981,0.015811768452043906,0.016261662303179037,0.0210373606104622,0.014914380332171276,0.01602462810907491,0.01566598048211017,0.012810143716611492,0.013113160125243667,0.012233835567967618
10m_wind_speed_mean_t+60min,0.0026349869470413977,0.0026324220786727894,0.005493569237733027,0.0024263146012795003,0.0025789658930098084,0.004340587143720768,0.0057777579666581005,0.004164266462828891,0.012309413137598313,0.005664878714216684,0.004501699231049315,0.006336329653968278,0.002764160702448862,0.0021197044577370436,0.009497885266272554
100m_wind_speed_std_t+60min,0.0036164628209935474,0.003265588168212162,0.00583039817797544,0.007448328333033714,0.005770641956564077,0.00624422392170527,0.0030664670576747996,0.0035630040906662543,0.003529185044051701,0.004026446942733287,0.003924591138128562,0.002775242507600524,0.0038237162947721117,0.003717260447014269,0.0031774904939975385
10m_wind_speed_std_t+60min,0.008399266822001664,0.013062448598357151,0.020142485404678154,0.004232576591468387,0.004777592911068496,0.007402037446383474,0.004966743508841319,0.0036776961391478836,0.011678628192748874,0.0052738210497846015,0.004111081924362225,0.006603065306639564,0.002685283476497716,0.004279378180416643,0.0074352831117721506
ssrd_mean_j_m2_t+60min,0.0033414646862393056,0.0033285601023744673,0.00555006216655056,0.014032477127348102,0.015383966684869393,0.026746255755448145,0.0030778914987749885,0.0026507120682607308,0.003482775672504431,0.012478324322037224,0.012542801712756044,0.02481060692499159,0.004476033021850526,0.005282441703050836,0.009115051779022906
ssrd_std_j_m2_t+60min,0.0061150946023390135,0.003142739646719605,0.00911232021730575,0.011627926581975772,0.013043741979219703,0.01711220124686952,0.003606251238177265,0.0022925041751668688,0.0038483509986085664,0.009176798827786116,0.007669632249753704,0.021233247877356462,0.003107924798457134,0.0028582931609744265,0.00615287191857351
100m_wind_speed_mean_t+75min,0.013778798634954001,0.008549840305058752,0.007929106593841426,0.009702690932972474,0.009942333847808186,0.005303817285141122,0.009318304772146803,0.009870989747078056,0.0033710171677566905,0.016406515415845205,0.015636193153932255,0.016448902004651246,0.014778410660637746,0.013344260507883518,0.007918587482679868
10m_wind_speed_mean_t+75min,0.015139832805311016,0.01603895096972701,0.025114234560736803,0.005881901042419486,0.0050951325200595645,0.0042357574561974615,0.005487918325830833,0.0047621519014454635,0.016502422114729826,0.0023668758999392595,0.003001606601623962,0.005262318680595854,0.0052061444703449524,0.007168807495754663,0.013988878491909417
100m_wind_speed_std_t+75min,0.007844834610284124,0.008385342919711547,0.009165841585414456,0.010504573234655253,0.010312203318742831,0.009057956995069219,0.004444626938726742,0.0034236539400571927,0.007071813078859122,0.003956188995078264,0.004763957790930363,0.004842131228138896,0.002857513215232757,0.0025609267789554906,0.004245627124345446
10m_wind_speed_std_t+75min,0.003457041632185792,0.004648499121891291,0.00443006717596245,0.0026511436036770987,0.002845355703594578,0.004456386218030275,0.0017422703720326354,0.005168449094438984,0.005062072773368527,0.0026883814245229586,0.002893269883294124,0.003115014786821007,0.0034830428531583946,0.0034421962136730144,0.00429926220813104
ssrd_mean_j_m2_t+75min,0.050423689034301784,0.04707836055671214,0.0817042584544979,0.024103384983676732,0.025159148015634854,0.02183596172922756,0.003770451470539854,0.0035048599337328882,0.011383212342148908,0.01809021668980131,0.015637822316624805,0.016866576841464847,0.03185893068945734,0.03370662820841244,0.056166066762532864
ssrd_std_j_m2_t+75min,0.006235721388031379,0.005204144773746521,0.014962329377440256,0.0048102867968973445,0.00627436260102013,0.00573910676502419,0.012401935683662714,0.01177604631914437,0.017147455387894295,0.008167594970724166,0.009090511307706039,0.010255717612259104,0.005564220343709167,0.004433822474848057,0.015420416744833347
100m_wind_speed_mean_t+90min,0.005267602729261853,0.005456201566310483,0.011185361040271345,0.006136378697447185,0.003334929451069911,0.008287995876416971,0.00843145039430965,0.008330592166510541,0.016140910389651254,0.012560977144283243,0.012796192684480047,0.0174638112753928,0.009259926212401296,0.007967945360767772,0.013269061256789883
10m_wind_speed_mean_t+90min,0.011865457219148539,0.00937145236455035,0.015286797924163693,0.0031264286469615855,0.004825107447479241,0.005640139861421631,0.0023673974837392963,0.0028466942050490614,0.004592350000490569,0.01365781780764155,0.01319549137539434,0.02503793819220698,0.010291404612901716,0.008111765176891822,0.012158424703333367
100m_wind_speed_std_t+90min,0.0033869476144518557,0.003836888269199335,0.009893265913653523,0.0032338140836127424,0.0029148349361871623,0.004963594880759502,0.00332192852643675,0.002999035999065654,0.00525105318131682,0.0074130433449536215,0.0032165028779704698,0.006855140787043638,0.004000483817495478,0.005143097917647538,0.00802009853497293
10m_wind_speed_std_t+90min,0.0037949084212596062,0.00432050244321681,0.005744952053393263,0.003910708179977519,0.00422688820669282,0.006306768376900436,0.004065474561444717,0.005099972867459656,0.005965923422128981,0.010056366443168372,0.010841160012962064,0.012754811143793631,0.006645563719452184,0.005703388896381512,0.007900583488251869
ssrd_mean_j_m2_t+90min,0.003998477357090451,0.003792201458494219,0.005278062830309921,0.010684779135219287,0.012963556914182845,0.03614737563236849,0.007190361855936771,0.00930260456517135,0.005891043373834691,0.02904694525339437,0.026567198305860074,0.03576259258686332,0.026420876638498157,0.024351140755665256,0.024953992766604642
ssrd_std_j_m2_t+90min,0.0025479512195470304,0.002844119829819192,0.004392010525421938,0.0039681866940691176,0.0023192031336948275,0.0064293852363698535,0.012815121766674565,0.012183329785773822,0.012534215675212181,0.015406282901280974,0.015958346712875937,0.018610534738894784,0.013702637268870603,0.011262424543485394,0.006171732206119486
100m_wind_speed_mean_t+105min,0.0028298877534762143,0.003033232558509553,0.003937372667342061,0.006696349737678247,0.004106000698342996,0.015439762424430228,0.0022869416870726126,0.002782540123182116,0.007249292443339073,0.0022925686608882643,0.002273325580466917,0.004459759280408434,0.0030793676273083294,0.003752104855091602,0.006337305776469293
10m_wind_speed_mean_t+105min,0.02748562179393048,0.027153366824102704,0.03725617826679081,0.021708621029625647,0.01973250790313614,0.0258062726813514,0.01782437616478637,0.018356435022637015,0.019006844257906778,0.02594148854546074,0.02559349294564845,0.02934934731872636,0.027514083531612415,0.02768828594486695,0.036946017411799405
100m_wind_speed_std_t+105min,0.01012203145827516,0.010961715755668592,0.010634008087713483,0.010214219803368906,0.011456193644873564,0.012273431942725437,0.008331179310889752,0.009799706108462487,0.011406945471052438,0.009263817844915138,0.005772255359632254,0.0033075780394223103,0.010370533075274125,0.009550822339993829,0.009188766621868126
10m_wind_speed_std_t+105min,0.007563369492178026,0.006122891566497856,0.014497060328052612,0.008788466867474198,0.00690626014469126,0.01590309226034151,0.009644285336900793,0.013034712857188425,0.022031832496756578,0.016451698745717294,0.01243398242521414,0.025343464868929005,0.014175606646327651,0.013048412758202175,0.018381664871281827
ssrd_mean_j_m2_t+105min,0.032720944355489334,0.03300710070758214,0.053588038578163834,0.0223543918027608,0.022696077101904622,0.03015724982690881,0.006918936767371633,0.004044021244984833,0.004576649384989651,0.03209060935997695,0.03447889898892754,0.04610156546556391,0.040437972672254546,0.043898965578337085,0.055168181018903854
ssrd_std_j_m2_t+105min,0.014456524372304557,0.012116753891960343,0.01414698064589902,0.006380533888561786,0.004605237404040054,0.007203794703804306,0.002829040739100492,0.002949473380771906,0.01671607612065907,0.004685134089402709,0.0026048957435104965,0.0026064939808238706,0.011017639275029068,0.0127133719905396,0.01577704063525016
100m_wind_speed_mean_t+120min,0.006006633460408921,0.00530924940710247,0.008650216384616214,0.003769389640128793,0.004000032074799902,0.00354680799545622,0.0042495626126237765,0.0029685888206295204,0.0029153403114032697,0.00491878354100254,0.008592522298395125,0.007782144895390957,0.009667876785806584,0.007863323936165217,0.005598215509349757
10m_wind_speed_mean_t+120min,0.006504078307189048,0.006908256382309446,0.00743323529913323,0.00735695156374399,0.009184132709619916,0.008689171162775892,0.008895998090898501,0.0052484371211758115,0.0061021299628315545,0.005959122866101097,0.009751700667242404,0.004317464898758317,0.006697233315114772,0.011926491274163708,0.009412314692424843
100m_wind_speed_std_t+120min,0.007513336779720703,0.0074487511030165475,0.012758908238602089,0.007336692098422646,0.0069423473977658435,0.006657638833008604,0.009269073832195317,0.011306641502239244,0.01743478768445493,0.013849469120137655,0.013156282573239877,0.02416873389137618,0.011564858840341913,0.010691812365097576,0.009201316599795973
10m_wind_speed_std_t+120min,0.016739391874871216,0.013825984365670592,0.01683254771454358,0.011690407116264396,0.01050299094462207,0.010055073843173886,0.014677280538970081,0.01546069379659457,0.0120699466135311,0.016276965275159455,0.017455988969406463,0.015953655981604243,0.016275526798752254,0.013481596935722337,0.017501361295093373
ssrd_mean_j_m2_t+120min,0.016059664527794667,0.015418561014303122,0.02739100534754107,0.02233556524926098,0.016795513084951835,0.02540395087545039,0.007263245134005046,0.007568968112846051,0.0055273444489803295,0.00404140391121166,0.0035927903032170433,0.016959265743440484,0.01872765628613706,0.020554517857119207,0.0290293937211095
ssrd_std_j_m2_t+120min,0.003246319262212637,0.0035840216296091965,0.008214944474420918,0.004449320426145732,0.00544652408165166,0.006307285478898848,0.0037600308391456563,0.003269436955988567,0.005355006304973358,0.006265388534827252,0.00453870077956708,0.010289770918418071,0.002081084696412063,0.002102796841360032,0.006355068411801767
100m_wind_speed_mean_t+135min,0.004891876955570979,0.00839424344817644,0.006313107999800195,0.010389390709206055,0.005174826866765216,0.004059861405737138,0.009276932813852909,0.012782039527106463,0.005731229182940297,0.009862499704253423,0.010239291136131215,0.01055116717749479,0.011848636855320364,0.00923030307595036,0.007076564894436387
10m_wind_speed_mean_t+135min,0.0029800965791655473,0.002955013726965717,0.00535981995088332,0.007647254931856196,0.0037343960317584787,0.009119077494275188,0.002738192229120614,0.005355048120545689,0.009341834824896068,0.0031958776968494932,0.0031249283540601028,0.004146637078327331,0.003057119737839457,0.002452003336406051,0.006802772865231418
100m_wind_speed_std_t+135min,0.009526660687416552,0.013374349067273215,0.02208895161682449,0.010893989100310137,0.008849911941069877,0.020261825948851765,0.01061551437549133,0.00834683505941939,0.014161424581667234,0.00691916167337331,0.006044773978712328,0.005676331617745746,0.0074021003052730525,0.007343145916622689,0.012788701435822076
